56c871d5108b47199684e3e35edb8872,2022-09-05T01:16:31.266468700Z,http://example.com/?url=142,user-018,GG,Edge,windows,510,0.1419
aaebedef705f425bbb0ec1578d624033,2022-09-05T01:16:57.186468700Z,http://example.com/?url=071,user-093,PF,Chrome,Linux,505,0.4753
245d9a9e7b904669ba5aa216ff2804a5,2022-09-05T01:17:23.106468700Z,http://example.com/?url=033,user-005,VE,Chrome,Android,428,0.9242
f15336556a3e46c98613c4fa89f6e147,2022-09-05T01:17:49.026468700Z,http://example.com/?url=122,user-035,JO,Edge,IOS,422,0.5388
2f5f93c578954f1f86866729d3ff1de6,2022-09-05T01:18:14.946468700Z,http://example.com/?url=079,user-098,ME,Chrome,Linux,405,0.7799
e5a2007dc63648988126b946781c4436,2022-09-05T01:18:40.866468700Z,http://example.com/?url=160,user-024,HM,Firefox,Android,505,0.6810
8c98c694049446009d907d6af54ae461,2022-09-05T01:19:06.786468700Z,http://example.com/?url=153,user-075,KY,IE,Android,429,0.6915
865b974627e44803b85f3726d0e6b442,2022-09-05T01:19:32.706468700Z,http://example.com/?url=147,user-024,HN,Edge,IOS,415,0.2833
9b845e2fcb77444097d1376da3dcc96b,2022-09-05T01:19:58.626468700Z,http://example.com/?url=011,user-008,MC,Chrome,Android,511,0.5692
1ea93229f5d147f39197e15c0dd7be32,2022-09-05T01:20:24.546468700Z,http://example.com/?url=019,user-009,CX,IE,windows,501,0.6901
8072dd0882114751b54f1571b5da6a06,2022-09-05T01:20:50.466468700Z,http://example.com/?url=051,user-094,FR,Safari,Mac,504,0.4252
cfb47e1e76b443e882f26200826fe737,2022-09-05T01:21:16.386468700Z,http://example.com/?url=059,user-048,PW,IE,IOS,418,0.0102
eb321392585344fca7ebcd1fda36336d,2022-09-05T01:21:42.306468700Z,http://example.com/?url=135,user-023,PL,Safari,Mac,307,0.5088
f917d541444f475fb0917c491544a144,2022-09-05T01:22:08.226468700Z,http://example.com/?url=108,user-088,KM,Firefox,IOS,304,0.7872
ba7d0d68d41940c996fa463c31266eb4,2022-09-05T01:22:34.146468700Z,http://example.com/?url=038,user-028,BA,Safari,Linux,409,0.8360
cb8fde8cd5dc47e1828a228504e7b4bd,2022-09-05T01:23:00.066468700Z,http://example.com/?url=116,user-087,DJ,IE,IOS,404,0.1660
68497b4598d04bf3bab814c36393e15b,2022-09-05T01:23:25.986468700Z,http://example.com/?url=087,user-023,VN,Chrome,windows,499,0.9704
989704a9097a482289cf5431fe0ba7ea,2022-09-05T01:23:51.906468700Z,http://example.com/?url=119,user-044,TN,Chrome,Linux,511,0.6577
d55b5875937244de91bcd355e0cd177b,2022-09-05T01:24:17.826468700Z,http://example.com/?url=123,user-082,PK,Edge,Mac,411,0.1823
06161110e0b24f9fa1c97c27419b1d3d,2022-09-05T01:24:43.746468700Z,http://example.com/?url=072,user-061,KZ,Safari,IOS,451,0.4107
d81e2e53348040a2a5d5a3adb703e4ab,2022-09-05T01:25:09.666468700Z,http://example.com/?url=035,user-001,SO,Opera,Android,500,0.2080
e3f2898f83b9499f890e90280096be65,2022-09-05T01:25:35.586468700Z,http://example.com/?url=136,user-004,CC,Firefox,Linux,599,0.4391
78533c9baede44c894e2b75426798113,2022-09-05T01:26:01.506468700Z,http://example.com/?url=191,user-004,PE,Safari,IOS,201,0.1884
e9f2686ff3784d6aabaa6e2c3cc92765,2022-09-05T01:26:27.426468700Z,http://example.com/?url=192,user-078,DM,Edge,Linux,511,0.7578
890e24bdd3344002b857b0cfd46ffe66,2022-09-05T01:26:53.346468700Z,http://example.com/?url=085,user-052,PL,Safari,windows,408,0.6982
1a429a96b62d4f44a10d269891e25d64,2022-09-05T01:27:19.266468700Z,http://example.com/?url=041,user-099,ER,Edge,Android,302,0.0023
29f8b407351040d8996c903d14ee91fa,2022-09-05T01:27:45.186468700Z,http://example.com/?url=038,user-050,AW,Edge,Android,422,0.6475
e555641e685248d686e78f1cedb2c4c1,2022-09-05T01:28:11.106468700Z,http://example.com/?url=015,user-035,LV,Chrome,Android,304,0.4196
1b4f62e0bcff435093ec0064e57ae850,2022-09-05T01:28:37.026468700Z,http://example.com/?url=059,user-046,AI,Firefox,Linux,411,0.9413
012c3a70277b4ff6a4a5437033416d91,2022-09-05T01:29:02.946468700Z,http://example.com/?url=158,user-036,KP,Edge,Mac,203,0.5851
c2c19ecee84e4c3daa94dfd991743596,2022-09-05T01:29:28.866468700Z,http://example.com/?url=049,user-031,VI,Opera,IOS,418,0.7693
671b0e3abc8b4812bc1a9fa6d9b2c447,2022-09-05T01:29:54.786468700Z,http://example.com/?url=091,user-040,BM,Chrome,Linux,406,0.5288
7626c676c466431681a466e7af1939b2,2022-09-05T01:30:20.706468700Z,http://example.com/?url=045,user-055,SG,Firefox,IOS,426,0.6067
7a51de913de84000936558185418d799,2022-09-05T01:30:46.626468700Z,http://example.com/?url=174,user-025,MS,IE,IOS,451,0.7268
3cc5413d4ad94b50b27c3f57d4d5503e,2022-09-05T01:31:12.546468700Z,http://example.com/?url=005,user-067,ZM,Edge,Linux,402,0.4042
3ec677c64f8e4d9885cb48616ffe7af0,2022-09-05T01:31:38.466468700Z,http://example.com/?url=094,user-051,EC,Edge,Android,203,0.4119
45efb44c972c4366ac32f9b8b776c31e,2022-09-05T01:32:04.386468700Z,http://example.com/?url=162,user-067,AT,Firefox,Android,507,0.4227
d5e8c2dedf8d4c08bcfbf3c299d2acb2,2022-09-05T01:32:30.306468700Z,http://example.com/?url=144,user-035,GS,Opera,Android,417,0.2072
3dfd9bc5c56b4a74b50834760ab2f018,2022-09-05T01:32:56.226468700Z,http://example.com/?url=119,user-007,EH,Edge,Mac,304,0.2623
8ebfc85d3d33473e925bb7fcf1c61a81,2022-09-05T01:33:22.146468700Z,http://example.com/?url=189,user-041,CV,Edge,Android,208,0.1972
bf9683d889d0428caab9d66d1a1c0783,2022-09-05T01:33:48.066468700Z,http://example.com/?url=028,user-008,DK,IE,Mac,208,0.8108
53e13755d7c84d3fa78f9bfa3a920223,2022-09-05T01:34:13.986468700Z,http://example.com/?url=034,user-039,UG,Edge,Mac,300,0.2770
736183df154842838dd83d2e7757a39e,2022-09-05T01:34:39.906468700Z,http://example.com/?url=062,user-020,KP,Safari,Mac,208,0.2848
0ddd0f8149104cf8a2201a83ee1a596c,2022-09-05T01:35:05.826468700Z,http://example.com/?url=016,user-034,MP,Safari,windows,307,0.6490
a8c0486f21ff4ddb919318bd04958346,2022-09-05T01:35:31.746468700Z,http://example.com/?url=166,user-066,SB,Chrome,IOS,201,0.6981
2d07fd7b82ac4532b53dcf7ca2aba006,2022-09-05T01:35:57.666468700Z,http://example.com/?url=182,user-053,SR,Chrome,Mac,205,0.3506
2f599f0be87d45d7bd49b4466f77b331,2022-09-05T01:36:23.586468700Z,http://example.com/?url=189,user-073,AF,Opera,windows,203,0.5834
b07f8938320e4b68b63a1153dafc5d90,2022-09-05T01:36:49.506468700Z,http://example.com/?url=172,user-089,CN,Chrome,windows,451,0.8613
071cfc37c1fb4e3982cc15069a5cb4ca,2022-09-05T01:37:15.426468700Z,http://example.com/?url=167,user-003,FM,IE,Android,408,0.1253
180b3c478b47442ca14ebd9ed0985ef4,2022-09-05T01:37:41.346468700Z,http://example.com/?url=190,user-022,TD,Chrome,Linux,304,0.8629
0ba9110f4fb540938ad4b7f8108e1b05,2022-09-05T01:38:07.266468700Z,http://example.com/?url=096,user-054,LK,IE,windows,404,0.3186
f01a9538a66841dda0dbb011a26f33f3,2022-09-05T01:38:33.186468700Z,http://example.com/?url=062,user-033,CM,Safari,IOS,204,0.9396
2bdd3b43edc84a959a7ec88dcecf91c6,2022-09-05T01:38:59.106468700Z,http://example.com/?url=113,user-026,LK,Opera,Android,508,0.5469
496f35d02c0147f6b722a46e3c530210,2022-09-05T01:39:25.026468700Z,http://example.com/?url=156,user-078,NF,IE,Mac,400,0.6311
03489e846443416082f41835b5de5291,2022-09-05T01:39:50.946468700Z,http://example.com/?url=100,user-050,WS,Chrome,windows,451,0.5668
51dac10db0824cf9af00c2773c3ed91c,2022-09-05T01:40:16.866468700Z,http://example.com/?url=159,user-017,AI,IE,IOS,405,0.9012
40d4e6a08a384f8992b970b2003cc297,2022-09-05T01:40:42.786468700Z,http://example.com/?url=114,user-057,MO,Firefox,windows,506,0.1010
6ffed257fd474466ac6198e4863d316c,2022-09-05T01:41:08.706468700Z,http://example.com/?url=141,user-097,ES,Edge,IOS,415,0.6122
c39e50c95d77443194b586d5228accf6,2022-09-05T01:41:34.626468700Z,http://example.com/?url=063,user-053,RO,IE,IOS,101,0.4330
151dcabc16b84f23be1b5f2d5c89aeb0,2022-09-05T01:42:00.546468700Z,http://example.com/?url=174,user-017,BJ,Chrome,Mac,412,0.5671
3e28b76b6b9d4c82ad03d6a3ee9a02ae,2022-09-05T01:42:26.466468700Z,http://example.com/?url=165,user-021,IS,IE,Linux,444,0.5500
51e6cfa6a0b74fd592fd181176065133,2022-09-05T01:42:52.386468700Z,http://example.com/?url=161,user-056,EH,Chrome,Linux,503,0.8399
c677f0e9cc9a46eba4179cb60db5b390,2022-09-05T01:43:18.306468700Z,http://example.com/?url=153,user-090,LI,Safari,Linux,424,0.2774
4824dfd153594c22a59fa73152c877d5,2022-09-05T01:43:44.226468700Z,http://example.com/?url=070,user-067,GM,Safari,Linux,423,0.2762
84925e5383084faea222a388c3d36873,2022-09-05T01:44:10.146468700Z,http://example.com/?url=147,user-088,CD,Edge,windows,200,0.1603
efe011bfe53640df8fdc4389d44de4bc,2022-09-05T01:44:36.066468700Z,http://example.com/?url=133,user-079,VU,Chrome,Mac,208,0.8373
da4c010d921b4387a7e11260b878ed5e,2022-09-05T01:45:01.986468700Z,http://example.com/?url=115,user-047,CL,Safari,IOS,305,0.0959
7c34612efd57486eb32cc877d5f150ea,2022-09-05T01:45:27.906468700Z,http://example.com/?url=127,user-093,GU,Edge,Mac,426,0.3771
b93fbd9d6fc04b739a1bb925025b285d,2022-09-05T01:45:53.826468700Z,http://example.com/?url=093,user-036,AE,Edge,IOS,204,0.0340
14d1d26ace86475f917356e00dfa3c56,2022-09-05T01:46:19.746468700Z,http://example.com/?url=078,user-045,CK,Chrome,windows,406,0.3295
af008919e37b49b1881d218dbce75c1b,2022-09-05T01:46:45.666468700Z,http://example.com/?url=064,user-066,SR,Opera,Linux,101,0.5309
3e7ac3887f564281ac8dd65da0ff5f36,2022-09-05T01:47:11.586468700Z,http://example.com/?url=036,user-080,BG,Edge,Android,204,0.9394
c2be960cc05348cc8fcd3f07a20192f6,2022-09-05T01:47:37.506468700Z,http://example.com/?url=078,user-084,CG,Firefox,Mac,499,0.5214
995293f45d7b467a8e6821ad28984f71,2022-09-05T01:48:03.426468700Z,http://example.com/?url=063,user-071,BR,Firefox,Android,426,0.3678
7a4bdc8e97d5490ab82f0e386ffa3bc9,2022-09-05T01:48:29.346468700Z,http://example.com/?url=132,user-062,LS,Opera,Android,508,0.2058
c4936191ace642c0b7cc42934d9612f2,2022-09-05T01:48:55.266468700Z,http://example.com/?url=122,user-038,LC,Safari,IOS,507,0.2465
3eeae3e89a434c759a399e79bdcb5d56,2022-09-05T01:49:21.186468700Z,http://example.com/?url=096,user-090,FI,Firefox,Linux,415,0.4586
e7061e04dff444428934dd00db9eaf68,2022-09-05T01:49:47.106468700Z,http://example.com/?url=173,user-027,GW,Firefox,IOS,426,0.3957
20f9815b41ea44ebbdd5f6aa537d2941,2022-09-05T01:50:13.026468700Z,http://example.com/?url=178,user-007,UZ,Edge,Linux,206,0.6119
36ba81f735c74439bbfb2cc077b452fe,2022-09-05T01:50:38.946468700Z,http://example.com/?url=150,user-084,MG,Edge,windows,411,0.8903
cdbd26c1afaa41e29953f5879f1d694f,2022-09-05T01:51:04.866468700Z,http://example.com/?url=078,user-076,VN,Firefox,windows,504,0.3797
f04e7fdaf1f042619e645252465ad80c,2022-09-05T01:51:30.786468700Z,http://example.com/?url=172,user-031,NG,Edge,Android,505,0.5435
8f32b6ae05f04bcf8ed3053204b3b13d,2022-09-05T01:51:56.706468700Z,http://example.com/?url=076,user-053,BR,Opera,IOS,444,0.4904
ef7796526dad4a58ba77e4b320ba9c01,2022-09-05T01:52:22.626468700Z,http://example.com/?url=182,user-016,ES,Firefox,Linux,417,0.6898
6c0372fb76bb4833a0f35b343a2948a4,2022-09-05T01:52:48.546468700Z,http://example.com/?url=143,user-044,KI,Edge,IOS,300,0.2638
904ae27e834843d69b79aa4a17254a52,2022-09-05T01:53:14.466468700Z,http://example.com/?url=033,user-066,MR,IE,Mac,202,0.8713
ef22edbf52634416837726e8845e9c1e,2022-09-05T01:53:40.386468700Z,http://example.com/?url=074,user-095,CO,Opera,Linux,415,0.9344
48161bb11e2144c9b44fee044c794c19,2022-09-05T01:54:06.306468700Z,http://example.com/?url=176,user-029,SV,Opera,Android,406,0.9131
4a7fa30a11d344cb982930055a67a832,2022-09-05T01:54:32.226468700Z,http://example.com/?url=155,user-082,BA,Opera,windows,203,0.1844
bc5453546f454e5c9398c3022bc7d3dc,2022-09-05T01:54:58.146468700Z,http://example.com/?url=124,user-027,SG,IE,Linux,507,0.0742
d7ee3c65356e4b8eab86ccf7a81a9fcb,2022-09-05T01:55:24.066468700Z,http://example.com/?url=161,user-014,KM,IE,IOS,402,0.4787
ab979d0eb139405ab28ec4c6fe4e5211,2022-09-05T01:55:49.986468700Z,http://example.com/?url=065,user-005,LB,Edge,Linux,429,0.1192
3d6ff5edff3b4040b2c8f232cb926177,2022-09-05T01:56:15.906468700Z,http://example.com/?url=198,user-088,PN,Safari,Android,504,0.7370
b5f4b53e76b94558b26f8a948d27c388,2022-09-05T01:56:41.826468700Z,http://example.com/?url=157,user-050,MV,IE,IOS,300,0.6189
75ba88f39a6a4fbdbaf518ea0d8e8dc8,2022-09-05T01:57:07.746468700Z,http://example.com/?url=116,user-006,ET,Opera,IOS,403,0.4905
009f53f9a25b4afe8d332070013f4f31,2022-09-05T01:57:33.666468700Z,http://example.com/?url=150,user-028,GH,Firefox,windows,201,0.2929
4f58887f778a4ba0a9e19572450edeeb,2022-09-05T01:57:59.586468700Z,http://example.com/?url=019,user-029,ME,Opera,Mac,414,0.8165
e55b55f1adaf496288f201dee58787b7,2022-09-05T01:58:25.506468700Z,http://example.com/?url=004,user-009,MN,IE,Linux,431,0.5479
9dd4c35215df4898a575cd8202fce13e,2022-09-05T01:58:51.426468700Z,http://example.com/?url=096,user-012,EC,Opera,windows,305,0.7575
823d93d7c1bf4277826e460741feb8dc,2022-09-05T01:59:17.346468700Z,http://example.com/?url=004,user-049,OM,IE,windows,501,0.2556
98194094398d41039e9b85833008e845,2022-09-05T01:59:43.266468700Z,http://example.com/?url=103,user-098,UZ,Edge,Mac,410,0.0993
51d30692826140d8b879c635271c6aed,2022-09-05T02:00:09.186468700Z,http://example.com/?url=160,user-029,UG,Edge,Linux,415,0.5458
4bbfe7d01d914483b102b352a58f6357,2022-09-05T02:00:35.106468700Z,http://example.com/?url=005,user-033,TN,Safari,Linux,506,0.3715
eeddfad78fef4298a9923c37f3f8f482,2022-09-05T02:01:01.026468700Z,http://example.com/?url=069,user-005,YE,Chrome,Android,208,0.7609
80a279c8a4124d999d59f46a10eb08d9,2022-09-05T02:01:26.946468700Z,http://example.com/?url=101,user-066,SD,Opera,windows,506,0.0327
6a96aceb321c4db1821692d7cd7957d6,2022-09-05T02:01:52.866468700Z,http://example.com/?url=042,user-053,TK,IE,IOS,407,0.9221
fb41700779c94cc4ba7cfebe76f7b0b3,2022-09-05T02:02:18.786468700Z,http://example.com/?url=085,user-057,KZ,IE,windows,510,0.7088
27de41345bf842f98f5b17e43046a2f5,2022-09-05T02:02:44.706468700Z,http://example.com/?url=042,user-022,VA,Safari,IOS,101,0.3774
038feca26772462fb93e1f1f5318b35c,2022-09-05T02:03:10.626468700Z,http://example.com/?url=126,user-019,TF,Edge,windows,502,0.7403
4c63048feedf4e32b62d065221f64d1c,2022-09-05T02:03:36.546468700Z,http://example.com/?url=045,user-018,PT,Chrome,windows,507,0.1743
b14b9c0b7f0446a58fa6295d6833d1c0,2022-09-05T02:04:02.466468700Z,http://example.com/?url=096,user-071,TO,Edge,windows,502,0.4371
1c1865fde8a74405bca5f1f832fa99e4,2022-09-05T02:04:28.386468700Z,http://example.com/?url=056,user-076,IT,Opera,Android,424,0.6027
07413108a0414c4890fbaee6a9aa799d,2022-09-05T02:04:54.306468700Z,http://example.com/?url=165,user-044,BT,Opera,IOS,200,0.6937
3d7c926a66934e09aec5f914c6bb71e8,2022-09-05T02:05:20.226468700Z,http://example.com/?url=090,user-077,MM,Edge,Mac,422,0.8450
82c16b5adf4644f08f43196cb09df614,2022-09-05T02:05:46.146468700Z,http://example.com/?url=186,user-091,SH,IE,Mac,429,0.2632
9fb570b1aaef4f369062b832850670cc,2022-09-05T02:06:12.066468700Z,http://example.com/?url=083,user-071,NP,Opera,Mac,207,0.5165
92da852ff4c244068eea516e53a7d1b9,2022-09-05T02:06:37.986468700Z,http://example.com/?url=089,user-063,SR,IE,Mac,100,0.3553
50e2cf60ce0046f68a09f77139348cb8,2022-09-05T02:07:03.906468700Z,http://example.com/?url=092,user-014,GL,Firefox,IOS,500,0.6729
65d97bde79f24ab19b448a2c9350d3a3,2022-09-05T02:07:29.826468700Z,http://example.com/?url=073,user-087,MC,Chrome,windows,408,0.3312
196bfd5100e5474ba0ec83f51ad1e60d,2022-09-05T02:07:55.746468700Z,http://example.com/?url=016,user-009,NF,Chrome,windows,504,0.2623
135681e1d9754c03bc99b684d7d5bd3e,2022-09-05T02:08:21.666468700Z,http://example.com/?url=006,user-078,PG,Opera,Android,428,0.0411
15d52a2f0ba441e5b8e013b497e8e639,2022-09-05T02:08:47.586468700Z,http://example.com/?url=185,user-085,MV,Safari,Mac,510,0.1415
a77d70776b4d4387a582daf09cb97770,2022-09-05T02:09:13.506468700Z,http://example.com/?url=084,user-013,TM,Chrome,Linux,205,0.3757
6cf165af24804ac6a53a4385a5f6ae7e,2022-09-05T02:09:39.426468700Z,http://example.com/?url=181,user-084,MX,Edge,windows,401,0.3374
01a1701ce0694b12a7a72e51e43912cc,2022-09-05T02:10:05.346468700Z,http://example.com/?url=029,user-065,MP,Firefox,Linux,418,0.6614
0d67b6cc4b514e21addc5ead0ba1180e,2022-09-05T02:10:31.266468700Z,http://example.com/?url=073,user-022,QA,Opera,Android,444,0.6034
76f8390264dc488c849810d7d2085905,2022-09-05T02:10:57.186468700Z,http://example.com/?url=160,user-061,BY,Opera,windows,303,0.5249
99b5d57067e04cf8887316335bf528f5,2022-09-05T02:11:23.106468700Z,http://example.com/?url=133,user-006,IN,Opera,Linux,426,0.8924
e549db4a62b04fc58f47c07045198a26,2022-09-05T02:11:49.026468700Z,http://example.com/?url=045,user-031,NP,Edge,IOS,429,0.6307
ab3ac75566f344e1bef409a8d7f50f52,2022-09-05T02:12:14.946468700Z,http://example.com/?url=085,user-013,GA,IE,IOS,202,0.2510
7f77bd6eb38e47feaadbc637d81745b6,2022-09-05T02:12:40.866468700Z,http://example.com/?url=138,user-059,MD,Safari,Mac,226,0.9547
b44612ca8a924978b37a30e0b0b2b45c,2022-09-05T02:13:06.786468700Z,http://example.com/?url=028,user-010,MW,Safari,Mac,428,0.2944
26a333ff447c43d4a1f7de7a7afda80c,2022-09-05T02:13:32.706468700Z,http://example.com/?url=038,user-011,MM,Firefox,windows,301,0.3761
632b4e57a2e34b1e85f90a35200c8e55,2022-09-05T02:13:58.626468700Z,http://example.com/?url=075,user-085,KW,Safari,Mac,500,0.4475
441c529420d44952a2a93c0c5c084d05,2022-09-05T02:14:24.546468700Z,http://example.com/?url=052,user-001,SR,Safari,windows,418,0.8758
0c9704739bd046ff812905956dd354e8,2022-09-05T02:14:50.466468700Z,http://example.com/?url=036,user-063,ES,Safari,Mac,102,0.1395
de3802c61540485fbf0df897264ee446,2022-09-05T02:15:16.386468700Z,http://example.com/?url=067,user-098,FJ,Safari,Mac,400,0.4607
98d907055b6042ddab05dac6105c2a9d,2022-09-05T02:15:42.306468700Z,http://example.com/?url=168,user-069,DE,Opera,windows,451,0.8297
a03c083e4ff34067ac6a81bb3ee947dd,2022-09-05T02:16:08.226468700Z,http://example.com/?url=048,user-091,GD,Opera,windows,402,0.8366
ba4833487dc44439906df25c6b65ccf8,2022-09-05T02:16:34.146468700Z,http://example.com/?url=142,user-068,IM,Safari,Linux,204,0.7284
41811d3dcd8945bd970ca6c9176b4162,2022-09-05T02:17:00.066468700Z,http://example.com/?url=157,user-055,CN,Chrome,Linux,401,0.2542
f6547e73081e49f79c867b50f332219a,2022-09-05T02:17:25.986468700Z,http://example.com/?url=032,user-063,KP,Edge,windows,408,0.2627
19943726b3fa4d33b3c7699c1d59225e,2022-09-05T02:17:51.906468700Z,http://example.com/?url=054,user-023,AX,Opera,IOS,405,0.3623
e52afd5a3cad4e7cb752c27078a53acb,2022-09-05T02:18:17.826468700Z,http://example.com/?url=081,user-017,TD,Chrome,Mac,422,0.0064
7c4b5a2121224b1890108b324c7ecdc1,2022-09-05T02:18:43.746468700Z,http://example.com/?url=186,user-082,KP,Edge,Android,421,0.3661
3f1967423fb042738c6b8fe56214c028,2022-09-05T02:19:09.666468700Z,http://example.com/?url=057,user-018,KE,Edge,Linux,508,0.1178
850af517efab4b668f44daebe3ae1baf,2022-09-05T02:19:35.586468700Z,http://example.com/?url=086,user-030,AL,Opera,Android,403,0.1093
5daa519a1ca3483aacba90e030a870b0,2022-09-05T02:20:01.506468700Z,http://example.com/?url=053,user-016,PE,Safari,Linux,201,0.8576
7e4f202c3a3947b1a09e368e444f7f6c,2022-09-05T02:20:27.426468700Z,http://example.com/?url=090,user-061,GI,Edge,Android,508,0.1737
33244ed71bdd4022ade387e13a7385e8,2022-09-05T02:20:53.346468700Z,http://example.com/?url=167,user-014,GF,Opera,Mac,417,0.5656
c9c892382680467294d46805ba70f70b,2022-09-05T02:21:19.266468700Z,http://example.com/?url=152,user-033,BG,Firefox,Linux,511,0.1483
a9e9d3473ed046f49c73ad35a76ab687,2022-09-05T02:21:45.186468700Z,http://example.com/?url=015,user-034,BJ,Edge,Mac,421,0.9110
46a6fee725244326954cc4f49f42a6f7,2022-09-05T02:22:11.106468700Z,http://example.com/?url=040,user-071,FO,Opera,Linux,501,0.8678
19bc3409cd1c4da5b63f26bb1c85ff1c,2022-09-05T02:22:37.026468700Z,http://example.com/?url=059,user-031,BY,IE,Android,203,0.0358
0756530501b24482b48d0d42fcfc1099,2022-09-05T02:23:02.946468700Z,http://example.com/?url=127,user-056,RW,Firefox,Android,418,0.6361
d42302a7f17d4e3e9b3b71194a4b0e7c,2022-09-05T02:23:28.866468700Z,http://example.com/?url=167,user-023,RU,IE,windows,204,0.1234
850d685e2c09420eb0baaadd30ad00e5,2022-09-05T02:23:54.786468700Z,http://example.com/?url=038,user-018,SD,IE,IOS,411,0.5604
bf185c5b24b743dd92137f33d4b7ee90,2022-09-05T02:24:20.706468700Z,http://example.com/?url=068,user-020,WS,Opera,Mac,101,0.7616
ff97b3a339a74b319719682b216b4d2f,2022-09-05T02:24:46.626468700Z,http://example.com/?url=046,user-048,AD,IE,Mac,421,0.9911
03deeb1d0b7e4e179fcb9d33b4b580dc,2022-09-05T02:25:12.546468700Z,http://example.com/?url=142,user-072,MA,Safari,windows,510,0.0510
7271474d68db4929b1c892892f0a8677,2022-09-05T02:25:38.466468700Z,http://example.com/?url=199,user-029,NZ,Safari,windows,305,0.3854
b256194f5b8240e3a931d691c01a7c7d,2022-09-05T02:26:04.386468700Z,http://example.com/?url=114,user-050,IL,Firefox,windows,409,0.3021
880ec9bd3b9b4a5b853a804de17f05ea,2022-09-05T02:26:30.306468700Z,http://example.com/?url=003,user-043,SJ,Firefox,windows,429,0.0300
0358bf9f8a9c4d7bae331fea16b6f642,2022-09-05T02:26:56.226468700Z,http://example.com/?url=105,user-061,YE,Firefox,Android,304,0.0818
736127c96dfa409aa2764ffdda9e7009,2022-09-05T02:27:22.146468700Z,http://example.com/?url=056,user-042,CD,Safari,windows,500,0.8238
833a4cbca2774d989330596120904ec9,2022-09-05T02:27:48.066468700Z,http://example.com/?url=182,user-069,CH,IE,Linux,414,0.1285
1a212b70299b49d3ba61f4d7344c7618,2022-09-05T02:28:13.986468700Z,http://example.com/?url=124,user-058,HK,Chrome,Linux,404,0.1879
95361ef7ec974df9b1983fef83cc75d3,2022-09-05T02:28:39.906468700Z,http://example.com/?url=045,user-091,AZ,Opera,Mac,201,0.8995
15aff0afc4154b13b03c7af78324ea4d,2022-09-05T02:29:05.826468700Z,http://example.com/?url=168,user-025,MN,Edge,Linux,508,0.0290
0f81ec52b494423e89af1800fe3a63bb,2022-09-05T02:29:31.746468700Z,http://example.com/?url=114,user-029,MH,Firefox,Linux,418,0.1603
208f4ecd890f4b688a23bc012322afe4,2022-09-05T02:29:57.666468700Z,http://example.com/?url=187,user-078,SI,Safari,Mac,407,0.5665
d44864944a8b419a91d6eb7e6f829433,2022-09-05T02:30:23.586468700Z,http://example.com/?url=055,user-092,AS,Chrome,Mac,226,0.9760
2495426ea628465a93677e411668952f,2022-09-05T02:30:49.506468700Z,http://example.com/?url=041,user-043,MC,Edge,windows,403,0.9627
b25ea1846cfd477182cc146a07e7ad75,2022-09-05T02:31:15.426468700Z,http://example.com/?url=145,user-001,DE,Chrome,Mac,416,0.5184
2ab6d8bf9d2f4b3da4714c0eef3c4f3c,2022-09-05T02:31:41.346468700Z,http://example.com/?url=110,user-096,GI,IE,Mac,302,0.8027
36f89ba390fb4e6cbcd8db0a14e3127a,2022-09-05T02:32:07.266468700Z,http://example.com/?url=129,user-094,PN,Chrome,Linux,599,0.0827
cfc7a281cede4cf88bf1fb4d1ba467f2,2022-09-05T02:32:33.186468700Z,http://example.com/?url=041,user-092,WS,Safari,Mac,428,0.0893
35ec45fb44274e91b461b4e93ec1b51d,2022-09-05T02:32:59.106468700Z,http://example.com/?url=106,user-076,SM,Safari,windows,424,0.5739
0fe19bff7d45468c932a19bce8ce09b4,2022-09-05T02:33:25.026468700Z,http://example.com/?url=178,user-027,SX,Firefox,IOS,203,0.6055
cae49560555e4c5c9133a45184e9149d,2022-09-05T02:33:50.946468700Z,http://example.com/?url=113,user-005,TH,IE,Android,423,0.2913
c05fdfbc16524115b973bda41239bcdb,2022-09-05T02:34:16.866468700Z,http://example.com/?url=190,user-047,FO,Safari,Android,499,0.0700
372d1b8bae6f439d9c59f17e26577413,2022-09-05T02:34:42.786468700Z,http://example.com/?url=088,user-035,KM,Edge,IOS,414,0.5690
ed99625c1b114cb5a8a1d64693128aa7,2022-09-05T02:35:08.706468700Z,http://example.com/?url=043,user-078,HT,IE,Android,302,0.7855
09e9a026cbe544b0896f0740d9bcab05,2022-09-05T02:35:34.626468700Z,http://example.com/?url=095,user-088,LS,Edge,Mac,205,0.0453
377ac37709d94e3fa3acccb0516d4369,2022-09-05T02:36:00.546468700Z,http://example.com/?url=161,user-087,TZ,Firefox,windows,200,0.8445
7f92c5d3ccab4396b5bcdd432a1b9fab,2022-09-05T02:36:26.466468700Z,http://example.com/?url=166,user-054,GH,IE,windows,415,0.9799
576babb3aa354372aec6e72be984527b,2022-09-05T02:36:52.386468700Z,http://example.com/?url=198,user-027,HT,Opera,Mac,417,0.0204
296337a54537468a9d20d4a191dac119,2022-09-05T02:37:18.306468700Z,http://example.com/?url=121,user-034,CZ,Edge,Mac,413,0.9772
f43d6cb4607743b8b186119400d35d68,2022-09-05T02:37:44.226468700Z,http://example.com/?url=183,user-006,MM,Firefox,Mac,407,0.1395
75e4908df6324c82aafd96540c40b897,2022-09-05T02:38:10.146468700Z,http://example.com/?url=018,user-091,AT,IE,Android,503,0.3074
