d916677ae8d1487b842c1a2659454a97,2022-09-05T07:01:37.303049600Z,http://example.com/?url=108,user-004,SM,Safari,Linux,510,0.4659
248f2cd5dc464cd2be4b91916dc0ec7e,2022-09-05T07:02:03.223049600Z,http://example.com/?url=144,user-044,HM,Firefox,Linux,511,0.8139
064baf65faf944299a82e5caced29202,2022-09-05T07:02:29.143049600Z,http://example.com/?url=122,user-028,GM,Firefox,Android,404,0.5167
8901f7695e7746eca87d8a5e3e40acdb,2022-09-05T07:02:55.063049600Z,http://example.com/?url=122,user-037,BQ,Edge,Mac,408,0.7663
9e26fcb39a93461e96f8afdb94c34eab,2022-09-05T07:03:20.983049600Z,http://example.com/?url=047,user-061,BR,IE,IOS,100,0.8373
36a75985cb1b401ca9e7b6dd3861808a,2022-09-05T07:03:46.903049600Z,http://example.com/?url=131,user-040,NI,Safari,windows,205,0.0654
43de19747a8145f787f6d22e78a339ce,2022-09-05T07:04:12.823049600Z,http://example.com/?url=073,user-011,GH,Edge,Mac,305,0.3850
8f8b03cd2bf7463c8680bfd8e0953175,2022-09-05T07:04:38.743049600Z,http://example.com/?url=044,user-045,CA,Edge,Linux,305,0.1620
e1d2912bdca64bf891e111df7a91b114,2022-09-05T07:05:04.663049600Z,http://example.com/?url=109,user-075,MY,Edge,Linux,421,0.7265
16b360e4983142428d84d03348d3e676,2022-09-05T07:05:30.583049600Z,http://example.com/?url=133,user-017,HK,Opera,Android,204,0.0742
fc837582bbaf4759bd145d0199c899da,2022-09-05T07:05:56.503049600Z,http://example.com/?url=081,user-057,KY,Edge,Mac,307,0.1946
bd85a0b4b73448069dbd3fa2f7f7b52e,2022-09-05T07:06:22.423049600Z,http://example.com/?url=153,user-096,MR,Chrome,Mac,408,0.1135
4652988e8fb34bc18e267df2e47d08ef,2022-09-05T07:06:48.343049600Z,http://example.com/?url=036,user-006,JP,Edge,windows,226,0.1903
9698f3fdb81549408d40da0bfa873cf2,2022-09-05T07:07:14.263049600Z,http://example.com/?url=058,user-065,CM,IE,Linux,502,0.3743
2b137e2c8b4c4f809cf0ecdd70f37448,2022-09-05T07:07:40.183049600Z,http://example.com/?url=134,user-098,TN,Firefox,Linux,599,0.1946
a142ceaf7bc3485a9485431c1eb058fc,2022-09-05T07:08:06.103049600Z,http://example.com/?url=057,user-018,CV,Opera,windows,499,0.6060
c43c79d3256f4a6098be5033b96cc833,2022-09-05T07:08:32.023049600Z,http://example.com/?url=093,user-077,SA,Safari,Mac,201,0.7968
e31b7fb78b094238bf44e06744c3f5cd,2022-09-05T07:08:57.943049600Z,http://example.com/?url=085,user-093,TT,IE,IOS,207,0.0079
28e04bbfbe254321a4cb8ce46053eb5e,2022-09-05T07:09:23.863049600Z,http://example.com/?url=019,user-052,IR,Firefox,Android,421,0.2580
09240e8a9dea463d882703d8673059c7,2022-09-05T07:09:49.783049600Z,http://example.com/?url=059,user-090,AR,Chrome,Mac,408,0.9491
39e0c732bed242d9bb67ee282664f92b,2022-09-05T07:10:15.703049600Z,http://example.com/?url=088,user-031,HM,Firefox,IOS,599,0.7930
6886a71d999e40dab8267fc7cd978eaa,2022-09-05T07:10:41.623049600Z,http://example.com/?url=171,user-027,BW,Firefox,Android,308,0.5278
3da70f1ea9d24568b2073068eceee858,2022-09-05T07:11:07.543049600Z,http://example.com/?url=159,user-076,KG,Opera,windows,416,0.2199
4630369878d84b7c889f7d5de1ab7249,2022-09-05T07:11:33.463049600Z,http://example.com/?url=063,user-026,AW,Chrome,Linux,406,0.8097
437ec3cedccb43968ae5235677d410bc,2022-09-05T07:11:59.383049600Z,http://example.com/?url=030,user-058,SK,Chrome,Android,205,0.5465
8a0bf38d49934e93a35261c5fba9eb62,2022-09-05T07:12:25.303049600Z,http://example.com/?url=089,user-048,BY,Opera,IOS,100,0.5213
e74aa059c15b464ab03eaa5575c61000,2022-09-05T07:12:51.223049600Z,http://example.com/?url=045,user-013,LS,Edge,Linux,402,0.0059
c94fecd1caf94535ae5a56257859d705,2022-09-05T07:13:17.143049600Z,http://example.com/?url=156,user-013,CX,Firefox,Linux,406,0.0479
91d89badaf7f4587ba967549c2277e6d,2022-09-05T07:13:43.063049600Z,http://example.com/?url=151,user-026,PH,Safari,Mac,100,0.7235
437d0e1954c04c9d8fb6e62648a35dc1,2022-09-05T07:14:08.983049600Z,http://example.com/?url=066,user-039,GP,Safari,windows,504,0.4452
a723fe4e869140e5aedcc1d2fde75609,2022-09-05T07:14:34.903049600Z,http://example.com/?url=157,user-049,CH,Chrome,Linux,102,0.5305
be5f60d3fd49452985d051b66dc79eb0,2022-09-05T07:15:00.823049600Z,http://example.com/?url=113,user-012,CH,Chrome,Mac,412,0.4647
e18d6c871619471b955756b3767ffda9,2022-09-05T07:15:26.743049600Z,http://example.com/?url=127,user-055,FM,Opera,Linux,504,0.0246
2fe06fda572447d6a2c3d30760d49afb,2022-09-05T07:15:52.663049600Z,http://example.com/?url=079,user-087,JM,Chrome,Mac,207,0.4984
65fd82629d7044859ff70ce5d78c84bf,2022-09-05T07:16:18.583049600Z,http://example.com/?url=101,user-040,LA,Firefox,windows,304,0.9162
97839f4f58e848e9a255f67969847567,2022-09-05T07:16:44.503049600Z,http://example.com/?url=062,user-030,CV,Edge,Mac,511,0.1205
27879fe2075245b9879f54a2c4974f4a,2022-09-05T07:17:10.423049600Z,http://example.com/?url=199,user-003,BI,Firefox,Android,501,0.8081
588f228a7e8c4b1cb9520ae883de9cc2,2022-09-05T07:17:36.343049600Z,http://example.com/?url=041,user-098,EH,Chrome,windows,501,0.7467
507391e1c9214382bd2e0aa77edfcd4d,2022-09-05T07:18:02.263049600Z,http://example.com/?url=009,user-016,MD,Firefox,Android,205,0.0705
c653e48f04fc47e8a0c6b492a26138c2,2022-09-05T07:18:28.183049600Z,http://example.com/?url=078,user-066,NI,Edge,IOS,418,0.7285
15a9a657663e4d06a6e9d8f1cbcb6a06,2022-09-05T07:18:54.103049600Z,http://example.com/?url=164,user-032,SR,Opera,IOS,302,0.4053
5abf183426b043a38657a80815672f53,2022-09-05T07:19:20.023049600Z,http://example.com/?url=137,user-086,MF,Opera,IOS,417,0.6236
74b4df8691774bde862822f774be384b,2022-09-05T07:19:45.943049600Z,http://example.com/?url=018,user-086,PN,Opera,IOS,431,0.0994
afadaa98a530407c91e7907d365b976a,2022-09-05T07:20:11.863049600Z,http://example.com/?url=067,user-033,DK,Opera,Mac,502,0.6704
3ed8f58bd1a0488f8866a8adbe26c7d1,2022-09-05T07:20:37.783049600Z,http://example.com/?url=006,user-026,FK,Chrome,windows,400,0.6769
92bd045636a94fdfb8439baee519a2b5,2022-09-05T07:21:03.703049600Z,http://example.com/?url=088,user-086,CR,Opera,Mac,403,0.5187
943954fbea394619892730d1550a7429,2022-09-05T07:21:29.623049600Z,http://example.com/?url=131,user-013,VC,Firefox,Linux,426,0.5613
45096a4fc39d4350ad5cb7eb78ba59e5,2022-09-05T07:21:55.543049600Z,http://example.com/?url=082,user-038,SD,Chrome,windows,444,0.8879
1af0c1f9bc2b4d4d90ba84dc2b47c859,2022-09-05T07:22:21.463049600Z,http://example.com/?url=105,user-052,CW,Safari,Linux,422,0.4186
3761b182fa6f4fa6ade6347c1e89d556,2022-09-05T07:22:47.383049600Z,http://example.com/?url=037,user-001,BT,IE,Linux,405,0.4036
bc144e5bb52b4763b21f1995a6f3f118,2022-09-05T07:23:13.303049600Z,http://example.com/?url=117,user-079,HR,IE,windows,506,0.6903
6183a749e84d4d1682b8b1779df046f9,2022-09-05T07:23:39.223049600Z,http://example.com/?url=040,user-094,KG,Opera,Linux,300,0.5195
489a6abb2a554237b26567a8c7927aec,2022-09-05T07:24:05.143049600Z,http://example.com/?url=181,user-052,TT,IE,Android,499,0.6212
bd24b3da45d64153a2d8605cc40a38ad,2022-09-05T07:24:31.063049600Z,http://example.com/?url=094,user-025,OM,Firefox,windows,422,0.1881
8eab4473fcf44d68a234fa0c212b205b,2022-09-05T07:24:56.983049600Z,http://example.com/?url=086,user-036,FR,IE,windows,423,0.5404
4884c066fc5d4d99bb556512e427d8bc,2022-09-05T07:25:22.903049600Z,http://example.com/?url=195,user-003,GF,Firefox,Android,431,0.9887
87f0c0a9a3f9409fb401ef2959f66526,2022-09-05T07:25:48.823049600Z,http://example.com/?url=077,user-087,GN,Firefox,Mac,416,0.5789
544241dacdc54625b93ed032ed2579c0,2022-09-05T07:26:14.743049600Z,http://example.com/?url=192,user-007,BW,Firefox,IOS,416,0.8044
dd9ed7f45aad4d939e26c504442adc47,2022-09-05T07:26:40.663049600Z,http://example.com/?url=055,user-047,SR,Edge,Mac,410,0.4978
90ccd3ec1f254d4b9a0c746172410a54,2022-09-05T07:27:06.583049600Z,http://example.com/?url=118,user-028,NO,Opera,Linux,403,0.8971
ba1a260f32ec4c3894df383630fb8d0c,2022-09-05T07:27:32.503049600Z,http://example.com/?url=067,user-021,BZ,IE,Linux,205,0.1723
8c59e93ae49c4c2caff1bdf3b43df405,2022-09-05T07:27:58.423049600Z,http://example.com/?url=012,user-002,BH,Edge,Mac,206,0.3416
ccb2c871eb7f4feabb822ccd8db30966,2022-09-05T07:28:24.343049600Z,http://example.com/?url=041,user-087,BE,Firefox,Linux,411,0.8574
d9eceac6bd914f488a19d18608235000,2022-09-05T07:28:50.263049600Z,http://example.com/?url=058,user-017,OM,Chrome,Mac,428,0.6859
1acff7bca2c041dabd1e49a58445eddd,2022-09-05T07:29:16.183049600Z,http://example.com/?url=108,user-049,MW,IE,windows,599,0.7972
d1d37fc18d5947ba825908f465a14233,2022-09-05T07:29:42.103049600Z,http://example.com/?url=108,user-013,SK,Opera,windows,208,0.0351
0f3e8f5503624144afba6198491a9c4f,2022-09-05T07:30:08.023049600Z,http://example.com/?url=089,user-019,TV,Safari,Linux,407,0.5972
0b60217b34a841918dd6c5956b799e44,2022-09-05T07:30:33.943049600Z,http://example.com/?url=189,user-086,GE,IE,Android,423,0.5402
905656b1fc0e43ecbcae42bbee802f4f,2022-09-05T07:30:59.863049600Z,http://example.com/?url=034,user-060,NC,Edge,Mac,226,0.8346
5b91ea9938d240b3ba8c9a2435e53dce,2022-09-05T07:31:25.783049600Z,http://example.com/?url=074,user-063,NG,Firefox,Android,404,0.6227
3a88caa3798242959d970cf34f4f1091,2022-09-05T07:31:51.703049600Z,http://example.com/?url=029,user-093,TK,Firefox,Android,301,0.1603
dc8d96a0ba9a4d1b953f64bdd06dca9d,2022-09-05T07:32:17.623049600Z,http://example.com/?url=176,user-055,DO,IE,IOS,304,0.4158
7b9eeb31b4044962bc641a25eca14828,2022-09-05T07:32:43.543049600Z,http://example.com/?url=009,user-010,AQ,Chrome,Linux,423,0.9584
d67c61d074d4458982a4e837c50f8586,2022-09-05T07:33:09.463049600Z,http://example.com/?url=002,user-032,HN,Safari,Linux,101,0.7321
02cc6379ff3e4f858d8580dbb6a9846b,2022-09-05T07:33:35.383049600Z,http://example.com/?url=068,user-040,CV,Opera,Mac,500,0.8718
f5a1c7ca6e54463789bd6063e3d0d759,2022-09-05T07:34:01.303049600Z,http://example.com/?url=051,user-034,RW,Chrome,Android,304,0.6464
a2380646d31b4500a78636a0df09ef25,2022-09-05T07:34:27.223049600Z,http://example.com/?url=091,user-027,ML,IE,Mac,423,0.1299
b25017daf57f48a1a39b8a7d89698dbb,2022-09-05T07:34:53.143049600Z,http://example.com/?url=081,user-097,IQ,Safari,IOS,208,0.2234
69d65d61b0e545cdb8d89356dc815cb3,2022-09-05T07:35:19.063049600Z,http://example.com/?url=108,user-073,MW,Edge,IOS,423,0.6033
ba3e907dd4c84b7ea49a4150811c7cd7,2022-09-05T07:35:44.983049600Z,http://example.com/?url=131,user-003,AL,Edge,windows,409,0.1850
b9c3720b329f4352a5cf42aab1e41b9e,2022-09-05T07:36:10.903049600Z,http://example.com/?url=181,user-041,JE,Edge,Linux,405,0.7529
a90e913137624ab89a3fb43cca0e87f9,2022-09-05T07:36:36.823049600Z,http://example.com/?url=160,user-081,CZ,IE,IOS,206,0.1012
44641275eeec47c8ac75ecbe9f34338a,2022-09-05T07:37:02.743049600Z,http://example.com/?url=111,user-042,YT,Firefox,Linux,418,0.8161
b34e26d8675d4e399ca1961d926d2ebe,2022-09-05T07:37:28.663049600Z,http://example.com/?url=074,user-051,GD,Safari,IOS,429,0.7633
d182b729e77d40e993fbb49219edaff7,2022-09-05T07:37:54.583049600Z,http://example.com/?url=089,user-081,EC,Opera,Mac,417,0.0590
4f3196f84c874a1f95b0576a2fbef721,2022-09-05T07:38:20.503049600Z,http://example.com/?url=031,user-013,NO,IE,Mac,402,0.9714
b50b3fcfdd42472a9227b158a8baaa97,2022-09-05T07:38:46.423049600Z,http://example.com/?url=072,user-003,GW,IE,windows,505,0.1544
065297fb1f1140969c4eee61d94ee04e,2022-09-05T07:39:12.343049600Z,http://example.com/?url=140,user-027,AE,Safari,Android,599,0.8059
da9895afa5544a50af6a6afc5170a768,2022-09-05T07:39:38.263049600Z,http://example.com/?url=022,user-014,GR,IE,Android,407,0.4878
c4449d8fae8d422fb017f8b2d146c91f,2022-09-05T07:40:04.183049600Z,http://example.com/?url=014,user-039,BS,Firefox,Android,400,0.4832
fa5d5ffdf94642de9b344e63317cc9dd,2022-09-05T07:40:30.103049600Z,http://example.com/?url=004,user-078,ML,Firefox,Linux,203,0.1734
93358ad1ace747c68cb6de7d74da597e,2022-09-05T07:40:56.023049600Z,http://example.com/?url=192,user-060,SD,Opera,IOS,421,0.7768
c80aa7e166514ec4bc3b14192688b519,2022-09-05T07:41:21.943049600Z,http://example.com/?url=013,user-056,IE,Firefox,windows,423,0.2493
b3997b9db5024faab116111e602321a7,2022-09-05T07:41:47.863049600Z,http://example.com/?url=125,user-075,UG,Chrome,Linux,302,0.5886
07a4512c86784cc28bde60cc1a46710f,2022-09-05T07:42:13.783049600Z,http://example.com/?url=173,user-050,IE,IE,Linux,202,0.5159
c174c0327c154420a539f57964888b26,2022-09-05T07:42:39.703049600Z,http://example.com/?url=160,user-090,GS,Safari,Android,301,0.2892
185c976034a94d128c48db63a28f4ffd,2022-09-05T07:43:05.623049600Z,http://example.com/?url=099,user-033,MN,Opera,Android,204,0.7465
2a2fd7f424674938a6348976af07b9f3,2022-09-05T07:43:31.543049600Z,http://example.com/?url=050,user-080,NF,Chrome,IOS,500,0.3017
b140272532b844b49eb82affdf30fa18,2022-09-05T07:43:57.463049600Z,http://example.com/?url=055,user-023,HM,Edge,IOS,102,0.2192
9636ec3a758341e7af641e51c0c8b08b,2022-09-05T07:44:23.383049600Z,http://example.com/?url=118,user-048,TO,Firefox,Android,305,0.0926
30cbe29799854aa28193a38672d4bde4,2022-09-05T07:44:49.303049600Z,http://example.com/?url=045,user-030,NA,Safari,Android,418,0.4421
f9b033b9238c4db494e6b9f641b313bb,2022-09-05T07:45:15.223049600Z,http://example.com/?url=146,user-050,ST,Edge,Linux,304,0.3639
b7463d676e034dd792900ca4421b5559,2022-09-05T07:45:41.143049600Z,http://example.com/?url=167,user-072,TV,Edge,windows,308,0.7595
35634c4131b14b34b076319bda845e19,2022-09-05T07:46:07.063049600Z,http://example.com/?url=033,user-064,UZ,Edge,Linux,201,0.3280
99f14ec891b94bbe98a2a69cd28dbd76,2022-09-05T07:46:32.983049600Z,http://example.com/?url=189,user-049,NA,IE,windows,202,0.6398
16d9b812b8124310b81df059f22be689,2022-09-05T07:46:58.903049600Z,http://example.com/?url=046,user-085,TM,Safari,Mac,402,0.4460
37a34ce0ad6e411ab5a7465d6a63c35c,2022-09-05T07:47:24.823049600Z,http://example.com/?url=146,user-048,GG,Safari,Linux,102,0.7046
208c26989cc74d51954d06d9846baa95,2022-09-05T07:47:50.743049600Z,http://example.com/?url=144,user-046,BV,Edge,Linux,407,0.8705
eee0ac27148a48caa9dd35269c5e2f78,2022-09-05T07:48:16.663049600Z,http://example.com/?url=120,user-079,SC,Edge,Android,503,0.5763
e117890b9ddc41ca9b891a7a65b63679,2022-09-05T07:48:42.583049600Z,http://example.com/?url=098,user-098,GP,IE,windows,511,0.2486
0f236439e114446c9946941a12d78f7e,2022-09-05T07:49:08.503049600Z,http://example.com/?url=027,user-070,PT,Firefox,IOS,410,0.3445
a17d48cba7d14dcead61b0dfc6061f0c,2022-09-05T07:49:34.423049600Z,http://example.com/?url=199,user-068,TR,Edge,IOS,406,0.3737
9525e533bbc34e4c99f24ced34515ec6,2022-09-05T07:50:00.343049600Z,http://example.com/?url=114,user-062,KM,Edge,Android,408,0.9721
fa8d5dd7f63c47b8b130c3352f42c2e3,2022-09-05T07:50:26.263049600Z,http://example.com/?url=175,user-022,MA,Safari,windows,406,0.8243
42dccb8968c848038b7af02a779edbaa,2022-09-05T07:50:52.183049600Z,http://example.com/?url=032,user-078,DZ,Firefox,Android,502,0.6480
92b2f9dda1b04c38bbedfe0debdbc411,2022-09-05T07:51:18.103049600Z,http://example.com/?url=082,user-053,HK,Edge,windows,200,0.7896
055b72643f0c4ac89fa73e8af8a7e919,2022-09-05T07:51:44.023049600Z,http://example.com/?url=032,user-095,PS,Firefox,IOS,406,0.5450
dba40bde85184eeaacced2c28d4b7eaa,2022-09-05T07:52:09.943049600Z,http://example.com/?url=098,user-073,EH,IE,Android,200,0.2362
5ae7d093626a423483b257f905b14556,2022-09-05T07:52:35.863049600Z,http://example.com/?url=174,user-002,IE,Edge,Android,401,0.2181
2022dd1a348d4e459b000440772518d6,2022-09-05T07:53:01.783049600Z,http://example.com/?url=096,user-076,PH,Chrome,Mac,510,0.7170
cdcc61712ae746a0a4eb0c0fbcd0da61,2022-09-05T07:53:27.703049600Z,http://example.com/?url=193,user-084,NE,Safari,Mac,421,0.9582
5f329d0870ba48a18e652188ce131e32,2022-09-05T07:53:53.623049600Z,http://example.com/?url=193,user-051,BV,Edge,Linux,417,0.1009
da565fcb55f04efb9f7359aa5b931337,2022-09-05T07:54:19.543049600Z,http://example.com/?url=030,user-047,MQ,IE,Android,500,0.3031
c5866e4c7a1f46a6b7155435031bc405,2022-09-05T07:54:45.463049600Z,http://example.com/?url=078,user-076,SG,Opera,Mac,599,0.2789
324da2fe6b104247b2736deb1bbdd10b,2022-09-05T07:55:11.383049600Z,http://example.com/?url=062,user-057,TZ,Firefox,Mac,207,0.7432
4a212809705145f3a10fe3ce09354900,2022-09-05T07:55:37.303049600Z,http://example.com/?url=106,user-072,AF,Edge,Android,308,0.8423
f3dbec7d602845949d9dd01c7d96a159,2022-09-05T07:56:03.223049600Z,http://example.com/?url=111,user-098,FK,Firefox,IOS,503,0.1996
b6ecd1d1ef5644e7b16c676f514faad6,2022-09-05T07:56:29.143049600Z,http://example.com/?url=134,user-080,RS,Safari,Mac,305,0.2412
f03a5bdbf1184e32be87f76f1dbe7142,2022-09-05T07:56:55.063049600Z,http://example.com/?url=067,user-025,LY,Chrome,Mac,406,0.1455
9ef44f5978814f03b51281445e6647b3,2022-09-05T07:57:20.983049600Z,http://example.com/?url=028,user-046,TF,Edge,Android,511,0.5052
afd633d3165c40d9afcc52ec5c5cbf7e,2022-09-05T07:57:46.903049600Z,http://example.com/?url=167,user-039,NG,Opera,Mac,407,0.7432
4d8fb3f7f2e24f92a3b44141991e48dd,2022-09-05T07:58:12.823049600Z,http://example.com/?url=056,user-053,ZM,Edge,Android,413,0.4479
1ab487b3065f4543bafdb9cd4eb4a316,2022-09-05T07:58:38.743049600Z,http://example.com/?url=061,user-073,SX,Safari,Mac,503,0.7821
695b688229024616a8918f6741d534b7,2022-09-05T07:59:04.663049600Z,http://example.com/?url=116,user-008,FO,Chrome,windows,424,0.5394
cd017b3af7c84f73a97e733e03e37b7d,2022-09-05T07:59:30.583049600Z,http://example.com/?url=016,user-050,CO,Firefox,Android,308,0.8167
3ab01095b4e74778a0c1e72d5a7a966c,2022-09-05T07:59:56.503049600Z,http://example.com/?url=130,user-032,ER,IE,Linux,101,0.1133
2129b2afdd11444b82e9403197ad61a5,2022-09-05T08:00:22.423049600Z,http://example.com/?url=114,user-052,IM,Safari,windows,503,0.9432
4f366b5180a7422bbf9658b1087c6fdf,2022-09-05T08:00:48.343049600Z,http://example.com/?url=038,user-039,CC,Safari,windows,207,0.0636
8d5c362686994e558182084536e190a6,2022-09-05T08:01:14.263049600Z,http://example.com/?url=091,user-020,AG,Chrome,Mac,300,0.5807
10f5bb3cc6e24ac79eb160f07de5781f,2022-09-05T08:01:40.183049600Z,http://example.com/?url=193,user-065,JM,IE,Mac,421,0.1004
7e27558778804f419eab0bc2dc8f5ce3,2022-09-05T08:02:06.103049600Z,http://example.com/?url=166,user-077,BM,Chrome,Android,204,0.2240
991623f24f9c4f69b272599f162444fa,2022-09-05T08:02:32.023049600Z,http://example.com/?url=028,user-085,BH,IE,IOS,404,0.1448
43e7402cf02b447e82171ae541d98b1d,2022-09-05T08:02:57.943049600Z,http://example.com/?url=163,user-052,AG,Opera,Linux,305,0.2058
d7505aeb5d88407d9fd1baa14f0902db,2022-09-05T08:03:23.863049600Z,http://example.com/?url=049,user-002,MK,Opera,Mac,426,0.6219
248fc59857e64b80a22b7e360587ef24,2022-09-05T08:03:49.783049600Z,http://example.com/?url=058,user-005,TZ,Safari,IOS,302,0.6189
a531f427c4444be5a0f0506b3e8d970e,2022-09-05T08:04:15.703049600Z,http://example.com/?url=017,user-035,TC,Edge,windows,499,0.6653
45b2d750da294e909e980b850627b475,2022-09-05T08:04:41.623049600Z,http://example.com/?url=145,user-061,LC,Opera,Linux,423,0.3871
2ebfeebe14f2499086dc9cb48bcd7930,2022-09-05T08:05:07.543049600Z,http://example.com/?url=154,user-024,UG,IE,Android,426,0.2022
d1b104bbb7be48598b7e3322d4b6616f,2022-09-05T08:05:33.463049600Z,http://example.com/?url=061,user-010,IS,Safari,Android,431,0.8883
414aeb6edc464e1db86bdd50dc2b775c,2022-09-05T08:05:59.383049600Z,http://example.com/?url=125,user-027,GD,Firefox,Mac,101,0.3854
61d4838ae2f142c19601dfb19b1f6948,2022-09-05T08:06:25.303049600Z,http://example.com/?url=128,user-048,LB,Opera,IOS,203,0.5895
b903d0d9fa1a4a778c21db315f50ab73,2022-09-05T08:06:51.223049600Z,http://example.com/?url=032,user-020,TJ,Chrome,Android,423,0.6557
286aa0f292be4c41885a235c1b3f66a6,2022-09-05T08:07:17.143049600Z,http://example.com/?url=195,user-021,AU,Safari,Linux,205,0.8076
a7f54ad1d8014b37bd6c81cb2e0feb4e,2022-09-05T08:07:43.063049600Z,http://example.com/?url=073,user-068,YE,Safari,Mac,506,0.0294
ffd6ca2e8fb441a0bf5721cd03904b39,2022-09-05T08:08:08.983049600Z,http://example.com/?url=165,user-087,TD,Opera,Android,208,0.3972
a868b3b946934d3781d120c27b9b95d4,2022-09-05T08:08:34.903049600Z,http://example.com/?url=077,user-046,NE,Chrome,windows,424,0.0058
9d20373ee3584f25b0e953d2fe9bee40,2022-09-05T08:09:00.823049600Z,http://example.com/?url=050,user-010,CF,Opera,windows,599,0.1928
9cf29bbf647c4ef6bfcaf9b4e31c8c4c,2022-09-05T08:09:26.743049600Z,http://example.com/?url=122,user-006,BL,Edge,IOS,500,0.1934
e46ade2e382040aab746c312b6b62a77,2022-09-05T08:09:52.663049600Z,http://example.com/?url=083,user-020,JO,Safari,Linux,408,0.2250
30bf69acfe1240b0a1afc852eca30ecc,2022-09-05T08:10:18.583049600Z,http://example.com/?url=087,user-084,GR,Opera,IOS,100,0.9471
cabcc5a55a234be6ba464ef0fb7c51a2,2022-09-05T08:10:44.503049600Z,http://example.com/?url=055,user-080,TT,Firefox,Linux,507,0.4726
491dc0afefe24dc6802472083e997c05,2022-09-05T08:11:10.423049600Z,http://example.com/?url=014,user-078,GI,Edge,Android,424,0.8830
d30663ddf5c4430b9f03ab70adadeefe,2022-09-05T08:11:36.343049600Z,http://example.com/?url=063,user-080,CA,Opera,windows,100,0.0664
3fd2d6d2d1154d6c9a08699d039ddbab,2022-09-05T08:12:02.263049600Z,http://example.com/?url=135,user-006,CZ,Safari,Linux,204,0.7139
ed39e3f694774caeaf4a914143327211,2022-09-05T08:12:28.183049600Z,http://example.com/?url=048,user-082,PT,IE,Mac,303,0.1295
88ea9d8ec6f343f7b17099e4747a4f58,2022-09-05T08:12:54.103049600Z,http://example.com/?url=097,user-028,AG,Chrome,Android,418,0.7028
eb8c48f2b9254b66a5992aea35fd130b,2022-09-05T08:13:20.023049600Z,http://example.com/?url=139,user-033,AI,Firefox,Mac,226,0.5599
c3102d31bc1c455480f83fd36451137d,2022-09-05T08:13:45.943049600Z,http://example.com/?url=193,user-082,SE,Chrome,Linux,407,0.1804
867c57183adf420e9d2f830ade38e466,2022-09-05T08:14:11.863049600Z,http://example.com/?url=126,user-046,AG,Edge,Android,208,0.8808
ae5abe4a77f9439393cc8aeab153ed13,2022-09-05T08:14:37.783049600Z,http://example.com/?url=007,user-072,KI,Edge,windows,511,0.5041
4c5dd9bf57694d15856e18bfbe09246b,2022-09-05T08:15:03.703049600Z,http://example.com/?url=134,user-095,SE,IE,windows,207,0.0021
44db3a4f3baa44719d31ce8cdb62408c,2022-09-05T08:15:29.623049600Z,http://example.com/?url=114,user-057,PT,Firefox,Mac,303,0.0818
f919ca9404e24e2da24aa2ed0ed83fa4,2022-09-05T08:15:55.543049600Z,http://example.com/?url=120,user-030,TH,Firefox,Android,501,0.8269
eba3f8ef48ac480e9d2a611cfb80ef5d,2022-09-05T08:16:21.463049600Z,http://example.com/?url=144,user-055,VA,Firefox,Mac,417,0.4296
fc3eba4c19514b55899878a032240d0e,2022-09-05T08:16:47.383049600Z,http://example.com/?url=089,user-080,SV,Safari,Mac,424,0.6457
d7792a9b01ee410b9c1a76f46b2b9819,2022-09-05T08:17:13.303049600Z,http://example.com/?url=110,user-058,UM,IE,Linux,101,0.3766
db18867adeb34e7bbbbe8554e48638d1,2022-09-05T08:17:39.223049600Z,http://example.com/?url=046,user-004,IO,Firefox,Android,500,0.4881
1b524d7f3e5341a38155ba928a9d11f8,2022-09-05T08:18:05.143049600Z,http://example.com/?url=095,user-021,GU,Firefox,Android,416,0.2174
ecc2fb62c9b5490fb6f3212b61db640a,2022-09-05T08:18:31.063049600Z,http://example.com/?url=021,user-053,PG,Opera,IOS,511,0.7155
867f222dfae54ff79d2924b351c1f318,2022-09-05T08:18:56.983049600Z,http://example.com/?url=098,user-023,SG,Firefox,Android,418,0.7256
18f40f9fcddc489aa67cc7c1e65dd54f,2022-09-05T08:19:22.903049600Z,http://example.com/?url=163,user-076,CX,IE,windows,307,0.2202
8f13545cfce54fda8ac18bd18f18efc5,2022-09-05T08:19:48.823049600Z,http://example.com/?url=169,user-095,GL,Chrome,IOS,308,0.7275
4ce1c15bb6a04efe9e1fa3f33a09bc62,2022-09-05T08:20:14.743049600Z,http://example.com/?url=084,user-067,SJ,Chrome,IOS,204,0.6403
a8924e8996c042339e464c478f8635ff,2022-09-05T08:20:40.663049600Z,http://example.com/?url=076,user-024,DZ,Opera,Mac,201,0.6350
3472a1c4accf4463bbfeae1262a0c6bd,2022-09-05T08:21:06.583049600Z,http://example.com/?url=023,user-066,SB,Safari,Android,409,0.6884
2dcdba40ceb7473d9521c28b7fc33d5d,2022-09-05T08:21:32.503049600Z,http://example.com/?url=169,user-005,AW,Edge,Linux,511,0.4579
6593d11a5c78447ba8f2f0a50333d39f,2022-09-05T08:21:58.423049600Z,http://example.com/?url=036,user-022,NL,Firefox,Mac,426,0.5306
428d402ef3f842e8816b11e8d7cef71f,2022-09-05T08:22:24.343049600Z,http://example.com/?url=065,user-044,GR,Opera,windows,208,0.1082
a63d7a4ee3174d27a5c7a9b60abb80d4,2022-09-05T08:22:50.263049600Z,http://example.com/?url=025,user-087,VA,Edge,windows,502,0.1435
