1d14f9bd9d0c42aca403ee32c1a173ca,2022-09-05T02:26:34.610998800Z,http://example.com/?url=069,user-004,PG,IE,Mac,208,0.1168
69c5a7abc1dd416aa9616a5b5bc7abf8,2022-09-05T02:27:00.530998800Z,http://example.com/?url=143,user-081,GS,Opera,windows,203,0.6663
cacdb196f9e64af58a468a3eb7c0c049,2022-09-05T02:27:26.450998800Z,http://example.com/?url=151,user-023,CD,Opera,Android,307,0.3926
4f663b96460b4490b157e0aa05455c34,2022-09-05T02:27:52.370998800Z,http://example.com/?url=132,user-020,DK,Edge,Android,415,0.9621
f3b40d4341d74e5281601a407e3cdab5,2022-09-05T02:28:18.290998800Z,http://example.com/?url=180,user-011,KR,Edge,IOS,510,0.2970
fbc1564d873249968c20c952540a8114,2022-09-05T02:28:44.210998800Z,http://example.com/?url=193,user-097,BR,Firefox,Mac,401,0.9314
3efd64bd836b497f9cb8db3e7580950d,2022-09-05T02:29:10.130998800Z,http://example.com/?url=090,user-038,AR,Firefox,Mac,201,0.8948
dc5164665082480fa459556de92b520f,2022-09-05T02:29:36.050998800Z,http://example.com/?url=033,user-098,NR,Safari,IOS,102,0.3658
b911fd45f49542f89413400b7ec3c3b2,2022-09-05T02:30:01.970998800Z,http://example.com/?url=023,user-058,ET,Chrome,Linux,421,0.5568
e7ea9a4196f3494186b4b2ca662325d1,2022-09-05T02:30:27.890998800Z,http://example.com/?url=067,user-030,CU,Firefox,Mac,307,0.6815
222f9338648c4be48a5eca3aed96c4c0,2022-09-05T02:30:53.810998800Z,http://example.com/?url=103,user-013,LR,Edge,Mac,300,0.0831
898ead1c14cc4c089b4cf4c3168c33e5,2022-09-05T02:31:19.730998800Z,http://example.com/?url=120,user-036,MV,Safari,IOS,102,0.4308
c67b6634512047adb0f96d0adb68cd70,2022-09-05T02:31:45.650998800Z,http://example.com/?url=070,user-020,AZ,Edge,Mac,308,0.9407
5d3b61d2cf9540588a7bbe0852e8c532,2022-09-05T02:32:11.570998800Z,http://example.com/?url=006,user-052,KP,IE,Android,307,0.0028
6a81faecf159428ca5567c6c3550c8fc,2022-09-05T02:32:37.490998800Z,http://example.com/?url=092,user-002,SL,IE,IOS,415,0.2917
8c3bbf98af2c42a39872b32b7ef98693,2022-09-05T02:33:03.410998800Z,http://example.com/?url=079,user-029,CH,Chrome,windows,203,0.4611
531cfba6d34b4186bbbf5e007a597675,2022-09-05T02:33:29.330998800Z,http://example.com/?url=036,user-051,NL,IE,Linux,206,0.0961
c95df12f574b498c9adba090418a467b,2022-09-05T02:33:55.250998800Z,http://example.com/?url=169,user-074,PN,Opera,Android,505,0.8325
e6312689448f4e11b5d045a1fc190416,2022-09-05T02:34:21.170998800Z,http://example.com/?url=177,user-097,GA,Chrome,Mac,499,0.7131
f99ba75199424df1913ca5f9b3394647,2022-09-05T02:34:47.090998800Z,http://example.com/?url=151,user-047,MT,Edge,windows,501,0.6086
71944cedf4044ca9aef5b985054136ca,2022-09-05T02:35:13.010998800Z,http://example.com/?url=175,user-063,FO,Opera,Linux,403,0.6337
46c9a4d9e44d4872b9d2375a84caee4f,2022-09-05T02:35:38.930998800Z,http://example.com/?url=084,user-001,CM,Opera,IOS,414,0.8964
5f8f936e68a5403794bb7700b8ef22da,2022-09-05T02:36:04.850998800Z,http://example.com/?url=061,user-005,US,Chrome,windows,201,0.5508
4d7620c2b2924476be7dcc0f11ffd214,2022-09-05T02:36:30.770998800Z,http://example.com/?url=019,user-015,LR,Opera,Mac,100,0.7414
44688fef44ec48faac4deff5616ee6d2,2022-09-05T02:36:56.690998800Z,http://example.com/?url=050,user-010,NU,Firefox,Linux,501,0.3770
ce80d424310d47e69783a94fff7c1601,2022-09-05T02:37:22.610998800Z,http://example.com/?url=056,user-099,BL,IE,IOS,410,0.6821
795084cd062f4bd981fdb82f91e3127d,2022-09-05T02:37:48.530998800Z,http://example.com/?url=191,user-008,RE,IE,Mac,414,0.6939
faa6b2f987ca4e27a6347f3cfcfc93d3,2022-09-05T02:38:14.450998800Z,http://example.com/?url=136,user-073,BF,Firefox,Android,503,0.4022
68efd56d995d4a479d4ff041046411f0,2022-09-05T02:38:40.370998800Z,http://example.com/?url=107,user-067,SD,Opera,Linux,499,0.0576
41d7332002a24b68816693e41175cd73,2022-09-05T02:39:06.290998800Z,http://example.com/?url=099,user-067,FO,Firefox,Android,202,0.2493
aa6f88420156464d99d2f645f5e4aeaf,2022-09-05T02:39:32.210998800Z,http://example.com/?url=047,user-073,IO,Firefox,IOS,301,0.6910
427e56021dc84de4b4f821efed66bc89,2022-09-05T02:39:58.130998800Z,http://example.com/?url=161,user-090,NR,Safari,windows,500,0.9835
e2bb95a55be241b48bc061ea52406198,2022-09-05T02:40:24.050998800Z,http://example.com/?url=145,user-004,GG,Opera,Linux,423,0.0366
f093079b24fe4b549f3c99fb4c046fae,2022-09-05T02:40:49.970998800Z,http://example.com/?url=039,user-016,NO,Chrome,Android,408,0.5704
91d57effc5524314931e1329286b8d0a,2022-09-05T02:41:15.890998800Z,http://example.com/?url=154,user-044,AU,Chrome,windows,426,0.3845
00d26a87257949bbaa5af46c9bfd293d,2022-09-05T02:41:41.810998800Z,http://example.com/?url=016,user-041,GD,Safari,IOS,409,0.9553
cb3848c4c59c4c5e80152bff4e63ae4a,2022-09-05T02:42:07.730998800Z,http://example.com/?url=118,user-064,GR,Firefox,Mac,431,0.5185
7f840f108bbf4ccdbf7eedae85e6d44b,2022-09-05T02:42:33.650998800Z,http://example.com/?url=054,user-003,SY,Opera,IOS,502,0.3191
1a335d1202ce45fa9f601e235e8ec545,2022-09-05T02:42:59.570998800Z,http://example.com/?url=006,user-095,TF,Opera,Linux,201,0.8621
60188ffa29644c72b1526fc94470f16a,2022-09-05T02:43:25.490998800Z,http://example.com/?url=140,user-002,GQ,IE,Mac,402,0.6882
145e407433bf4c269c041f4112712b84,2022-09-05T02:43:51.410998800Z,http://example.com/?url=147,user-006,SE,Firefox,windows,201,0.4793
319a3a562ba54f0f9a640480a0501e0c,2022-09-05T02:44:17.330998800Z,http://example.com/?url=091,user-003,PG,IE,Android,410,0.3450
4128db16942340c1b7b381287804199c,2022-09-05T02:44:43.250998800Z,http://example.com/?url=028,user-061,IS,Firefox,Android,401,0.0234
f3ee42f031df40a6a728b021335e9244,2022-09-05T02:45:09.170998800Z,http://example.com/?url=178,user-047,GG,Safari,Mac,500,0.9466
107ae14560dc48808818f3abe1f03bcf,2022-09-05T02:45:35.090998800Z,http://example.com/?url=033,user-043,UG,Edge,Linux,100,0.2031
ea83fd81349049b2827ff87a474abec7,2022-09-05T02:46:01.010998800Z,http://example.com/?url=064,user-014,GS,Chrome,IOS,101,0.5133
27e0aa477c734a4da6a624738310d34c,2022-09-05T02:46:26.930998800Z,http://example.com/?url=041,user-046,RW,Edge,windows,207,0.8351
4ac0adf375274203919add2f04d1b91d,2022-09-05T02:46:52.850998800Z,http://example.com/?url=079,user-074,UZ,Chrome,windows,208,0.2422
47dd5cc5dbe24b5ca35ef145d0444859,2022-09-05T02:47:18.770998800Z,http://example.com/?url=009,user-021,BJ,IE,Mac,302,0.2622
29afd5a3155a4508981c8c7004be61f7,2022-09-05T02:47:44.690998800Z,http://example.com/?url=124,user-086,BV,Firefox,Mac,405,0.6230
60ed2bfdcc324fb5939d6f6a4c50c14e,2022-09-05T02:48:10.610998800Z,http://example.com/?url=193,user-075,KE,Safari,Android,421,0.4709
e1dc26339de64a3586876492c960ba2c,2022-09-05T02:48:36.530998800Z,http://example.com/?url=049,user-020,TM,Edge,Android,302,0.7254
db8dc7c80ee04dc3ab12bc100381f302,2022-09-05T02:49:02.450998800Z,http://example.com/?url=043,user-016,VU,Edge,Android,412,0.8805
025d70875b64487f983536d08e42720f,2022-09-05T02:49:28.370998800Z,http://example.com/?url=065,user-031,TJ,Opera,Android,304,0.9919
5acd927314a240a5b8f4eb37db0ea728,2022-09-05T02:49:54.290998800Z,http://example.com/?url=144,user-048,RS,Edge,IOS,507,0.8966
20d001e78be84819b6046f1ce6d3bcdc,2022-09-05T02:50:20.210998800Z,http://example.com/?url=137,user-027,GA,Firefox,Mac,429,0.3758
96f1f0717bd14f9794f6766654ea7f7d,2022-09-05T02:50:46.130998800Z,http://example.com/?url=154,user-099,KN,Opera,Android,303,0.5802
3f35ae59b74347618113e9209d6f0353,2022-09-05T02:51:12.050998800Z,http://example.com/?url=174,user-085,SS,Chrome,Mac,203,0.2133
12f863efc0514a9fa85f4b582b50247a,2022-09-05T02:51:37.970998800Z,http://example.com/?url=050,user-099,CM,IE,Android,504,0.8684
a1a8de09c4dd45e3bc82ad7072a15a0a,2022-09-05T02:52:03.890998800Z,http://example.com/?url=121,user-044,MY,Safari,Linux,411,0.7062
f30bd59f9451484d9d6f82bcd85d32ec,2022-09-05T02:52:29.810998800Z,http://example.com/?url=146,user-068,AG,Opera,Mac,100,0.5651
a15d66d563c24c2aa10339945b0b604d,2022-09-05T02:52:55.730998800Z,http://example.com/?url=085,user-074,ER,Firefox,Linux,100,0.9927
cd63615a6b7442319e06f4cfda390541,2022-09-05T02:53:21.650998800Z,http://example.com/?url=039,user-066,KH,Safari,Linux,407,0.7547
969a0a05f11d4f3f8b5b88e57bceb280,2022-09-05T02:53:47.570998800Z,http://example.com/?url=035,user-045,KP,Edge,Android,428,0.6852
82679252de4345b4a5a358832e0fb0ee,2022-09-05T02:54:13.490998800Z,http://example.com/?url=170,user-057,YE,Safari,Linux,404,0.4822
a4d8104560f7439bb040893f08e33bf5,2022-09-05T02:54:39.410998800Z,http://example.com/?url=188,user-081,FJ,Chrome,IOS,206,0.8009
8658bbabb40f4e9b93729c0954ed8a4b,2022-09-05T02:55:05.330998800Z,http://example.com/?url=016,user-001,LC,Opera,Mac,599,0.4607
f6393471a3bd479aaaa15e99b52fc36b,2022-09-05T02:55:31.250998800Z,http://example.com/?url=151,user-059,SH,Opera,Mac,204,0.8793
4a1760981b4f43a7a012b37e45f9253a,2022-09-05T02:55:57.170998800Z,http://example.com/?url=067,user-016,TJ,Opera,Mac,510,0.6001
37b4cea7355e4d75862711e9d2d49fd2,2022-09-05T02:56:23.090998800Z,http://example.com/?url=110,user-067,JP,Opera,Linux,203,0.9936
6170f4a64d144c659ca2bd224f77f9dd,2022-09-05T02:56:49.010998800Z,http://example.com/?url=118,user-031,AZ,Safari,IOS,409,0.1142
c53fae7d0ae94beaa890b29b5461b306,2022-09-05T02:57:14.930998800Z,http://example.com/?url=099,user-046,CM,Chrome,Android,505,0.0348
0bd535d52edd4a2daa4eaadd5c9fcc8a,2022-09-05T02:57:40.850998800Z,http://example.com/?url=088,user-079,NG,Chrome,Mac,499,0.4395
eab60a61999349a2add2a316d3016aba,2022-09-05T02:58:06.770998800Z,http://example.com/?url=072,user-069,AF,Opera,windows,413,0.6940
7dac4a72ee0f4eeb86066fe57100428d,2022-09-05T02:58:32.690998800Z,http://example.com/?url=028,user-065,BQ,IE,Mac,414,0.0567
97378b837c134115b77e748de8e6456f,2022-09-05T02:58:58.610998800Z,http://example.com/?url=119,user-031,UA,Firefox,Linux,416,0.2051
04fa853a8e1b4e17a017cecd3168f194,2022-09-05T02:59:24.530998800Z,http://example.com/?url=008,user-045,KM,Edge,Mac,599,0.9043
7612d900ad664f32be6f4e0f61215ec0,2022-09-05T02:59:50.450998800Z,http://example.com/?url=039,user-075,TO,Chrome,IOS,307,0.0019
d4dd3f43a0d345c48e4ec79b1fcdbb0a,2022-09-05T03:00:16.370998800Z,http://example.com/?url=178,user-077,LI,Chrome,windows,415,0.2374
724e7ecefcff4b7aaa558f25fa27e683,2022-09-05T03:00:42.290998800Z,http://example.com/?url=048,user-095,DM,Chrome,windows,409,0.6748
59d4c99ca39c46bc94edff95cf41deba,2022-09-05T03:01:08.210998800Z,http://example.com/?url=186,user-055,SR,Edge,IOS,304,0.7195
cffd7004562e4912abd3713d8a501798,2022-09-05T03:01:34.130998800Z,http://example.com/?url=081,user-004,NZ,Safari,IOS,206,0.3495
5108c32f008743bbbbfb58ab2126e7f8,2022-09-05T03:02:00.050998800Z,http://example.com/?url=001,user-085,SL,Opera,Linux,506,0.9320
2d1cb64090f2431e915745dde6896e1a,2022-09-05T03:02:25.970998800Z,http://example.com/?url=002,user-086,BZ,IE,Linux,203,0.0336
c72b2a2bc88d4e739a8dcafc112307dd,2022-09-05T03:02:51.890998800Z,http://example.com/?url=050,user-088,CO,Safari,IOS,206,0.7589
6d9d6218071447e6b981a3f098c36104,2022-09-05T03:03:17.810998800Z,http://example.com/?url=170,user-089,CV,Edge,Linux,403,0.1645
38b7597d5fee4069a98725ab8f42f406,2022-09-05T03:03:43.730998800Z,http://example.com/?url=154,user-045,BJ,Edge,Mac,412,0.0544
3ac5cd0877b148498f67d55acc043298,2022-09-05T03:04:09.650998800Z,http://example.com/?url=170,user-007,DZ,Opera,Linux,202,0.8895
08c21fad099143ca8fbe0aa3bc667cd1,2022-09-05T03:04:35.570998800Z,http://example.com/?url=044,user-077,NI,Safari,Linux,423,0.6974
5cd32fd78a594672809f9acb4058024f,2022-09-05T03:05:01.490998800Z,http://example.com/?url=014,user-002,SR,IE,IOS,501,0.5252
b78a2d15bf074171b687927714891a51,2022-09-05T03:05:27.410998800Z,http://example.com/?url=190,user-024,FK,IE,windows,424,0.3924
a1ded29d423147acab84760486191d7b,2022-09-05T03:05:53.330998800Z,http://example.com/?url=087,user-004,SO,IE,Linux,414,0.5355
3da3f9de992e4ffaa45dc638a91a2523,2022-09-05T03:06:19.250998800Z,http://example.com/?url=045,user-038,BI,Firefox,Mac,502,0.4801
eb17f2fae06a470b9c1ca4c620c2b0e2,2022-09-05T03:06:45.170998800Z,http://example.com/?url=056,user-087,KE,IE,Mac,503,0.5090
2af9470f92cb42638def4a6abb403881,2022-09-05T03:07:11.090998800Z,http://example.com/?url=080,user-022,KG,Edge,windows,201,0.2220
8f0efa8ebe1b4573be588c979f92a634,2022-09-05T03:07:37.010998800Z,http://example.com/?url=036,user-086,CZ,Chrome,Android,205,0.9509
b48be38e9c194bae9df3673b42822750,2022-09-05T03:08:02.930998800Z,http://example.com/?url=063,user-050,HT,Firefox,Mac,200,0.7546
3f5db595a1e646cbad299148e9ae10bd,2022-09-05T03:08:28.850998800Z,http://example.com/?url=066,user-016,MW,Edge,IOS,507,0.2595
c9c2fb6d2a3a45fd986f9f427b273d7c,2022-09-05T03:08:54.770998800Z,http://example.com/?url=133,user-055,AX,Safari,Mac,207,0.7337
6cf88b6941414d59bbb15c49537d1e93,2022-09-05T03:09:20.690998800Z,http://example.com/?url=045,user-083,FK,Chrome,Mac,423,0.4460
4459c09f58da48299c5516a3a53f66f7,2022-09-05T03:09:46.610998800Z,http://example.com/?url=181,user-065,HR,Chrome,windows,303,0.6441
a4a043bd81ac4d24a4a90c8a19bed503,2022-09-05T03:10:12.530998800Z,http://example.com/?url=023,user-050,CW,Opera,Linux,226,0.9619
de3e471b67cd45d98fb4eacf8f8de74e,2022-09-05T03:10:38.450998800Z,http://example.com/?url=189,user-068,NA,Chrome,Android,101,0.9728
36284d2e4b224faaa6bb157f18965104,2022-09-05T03:11:04.370998800Z,http://example.com/?url=029,user-046,MQ,Chrome,windows,411,0.0719
d5a8ec5e93ae496b8e08f91796a2453c,2022-09-05T03:11:30.290998800Z,http://example.com/?url=010,user-064,MG,Edge,windows,300,0.7811
36ae213fadae462fa0053561761681cd,2022-09-05T03:11:56.210998800Z,http://example.com/?url=113,user-042,ET,Firefox,Linux,307,0.4526
de46a672f5de4b7e9adc715ee669b860,2022-09-05T03:12:22.130998800Z,http://example.com/?url=167,user-088,RE,IE,Android,504,0.9358
b9f76e04b2ab4c649f2c4cc2f257f5cc,2022-09-05T03:12:48.050998800Z,http://example.com/?url=095,user-064,AF,Chrome,Linux,301,0.2027
31caa2cdcce14ba9932b857da9c45b1d,2022-09-05T03:13:13.970998800Z,http://example.com/?url=189,user-004,CH,Safari,Android,101,0.1909
f47e74574fd641939bc053435b6e5dd2,2022-09-05T03:13:39.890998800Z,http://example.com/?url=029,user-093,FR,Safari,IOS,424,0.8481
b11d10e66ce84e94a786bfbaf6635455,2022-09-05T03:14:05.810998800Z,http://example.com/?url=016,user-070,VC,Firefox,windows,201,0.6173
1e84226b7e4041fa9666ef29a8c1f7eb,2022-09-05T03:14:31.730998800Z,http://example.com/?url=117,user-068,BE,IE,Android,508,0.9462
34f6476716d64acbb24812e5bfe7ddaf,2022-09-05T03:14:57.650998800Z,http://example.com/?url=045,user-070,CZ,Chrome,windows,307,0.5051
08db6fd5c12b4f02837177d9fe083a93,2022-09-05T03:15:23.570998800Z,http://example.com/?url=006,user-063,SH,Opera,Android,451,0.6110
945a2ed67f0f45c788b5baea2e188247,2022-09-05T03:15:49.490998800Z,http://example.com/?url=098,user-059,BI,Firefox,Mac,100,0.1328
b343b2bc4f854cf392ebd00939cf6012,2022-09-05T03:16:15.410998800Z,http://example.com/?url=017,user-070,VI,Safari,Mac,404,0.8125
26d9871f2e764657aba088a091ad4aec,2022-09-05T03:16:41.330998800Z,http://example.com/?url=104,user-003,RU,Safari,Linux,207,0.7376
36ea34093d534d4fa4796da5e560a377,2022-09-05T03:17:07.250998800Z,http://example.com/?url=078,user-034,LC,Chrome,Mac,303,0.8483
b49f03b25b014be7a0189b290efc8d13,2022-09-05T03:17:33.170998800Z,http://example.com/?url=126,user-076,ET,Firefox,Linux,412,0.1883
0dbb5b5f25674c4caac1bdf682a3e6e0,2022-09-05T03:17:59.090998800Z,http://example.com/?url=018,user-045,CV,Opera,Android,500,0.3223
cec97b4544884569a2753e8c531db7bd,2022-09-05T03:18:25.010998800Z,http://example.com/?url=057,user-098,KI,Chrome,Mac,208,0.9238
e1fcf0cda4dd41a6b700718906640af8,2022-09-05T03:18:50.930998800Z,http://example.com/?url=062,user-056,US,Safari,Android,423,0.3269
ee2c98d3c28a4e5da61954bfaf90b66e,2022-09-05T03:19:16.850998800Z,http://example.com/?url=154,user-081,UM,Safari,IOS,202,0.6922
240648aa6191419d90decda37461416d,2022-09-05T03:19:42.770998800Z,http://example.com/?url=147,user-048,PM,Chrome,IOS,400,0.4992
34efa8e0b2cf4246bad7bad6c8045fc1,2022-09-05T03:20:08.690998800Z,http://example.com/?url=070,user-013,PW,Opera,Android,101,0.7822
945421c259764dd48d7ff627c55b2dc1,2022-09-05T03:20:34.610998800Z,http://example.com/?url=089,user-049,PR,Firefox,windows,406,0.8842
ff487ba736bc41a7b7d86647e2bcbf19,2022-09-05T03:21:00.530998800Z,http://example.com/?url=116,user-061,DJ,Firefox,Android,428,0.9311
ebb466061e06421fa35e1cf924632ab9,2022-09-05T03:21:26.450998800Z,http://example.com/?url=027,user-081,GL,IE,Android,418,0.8879
1d088e23feec4553ac65a88ead8237a9,2022-09-05T03:21:52.370998800Z,http://example.com/?url=128,user-091,CH,Chrome,IOS,416,0.0080
e915339d13864a25b66376d45038d880,2022-09-05T03:22:18.290998800Z,http://example.com/?url=032,user-003,GD,IE,IOS,500,0.2919
b94e723968174273861296b494672ca4,2022-09-05T03:22:44.210998800Z,http://example.com/?url=059,user-088,LB,IE,Android,431,0.6256
084e45d02a904bfbbb6b6325af01a664,2022-09-05T03:23:10.130998800Z,http://example.com/?url=154,user-010,AU,IE,IOS,201,0.3742
30a9b4416dd848c392f69c6a6743866f,2022-09-05T03:23:36.050998800Z,http://example.com/?url=050,user-014,GL,Edge,IOS,501,0.1695
da4992a6dc21473dbd08c6e84c0cbdfe,2022-09-05T03:24:01.970998800Z,http://example.com/?url=166,user-049,TL,Chrome,Mac,305,0.6152
fd2c36f515374e00bd5ff02050ca9488,2022-09-05T03:24:27.890998800Z,http://example.com/?url=095,user-048,DZ,Chrome,Android,303,0.1526
8a23f275f5a144f49399172ed24a0396,2022-09-05T03:24:53.810998800Z,http://example.com/?url=077,user-032,FR,Edge,IOS,505,0.5379
cda85e6102854afc8a879ca2d1a7b32f,2022-09-05T03:25:19.730998800Z,http://example.com/?url=036,user-024,AF,IE,Mac,208,0.5894
7eedd0c2f8934e7db520a17bf46dadae,2022-09-05T03:25:45.650998800Z,http://example.com/?url=149,user-021,VC,Firefox,IOS,431,0.0897
619b80a8553f42799bd68e71ef6ce3c7,2022-09-05T03:26:11.570998800Z,http://example.com/?url=105,user-006,LA,Safari,IOS,421,0.0337
ad8e79135af34a03ae311ad1fcd6df4e,2022-09-05T03:26:37.490998800Z,http://example.com/?url=026,user-045,QA,Edge,windows,102,0.0296
46bfea5072584f34ab6a36f3d901fcc2,2022-09-05T03:27:03.410998800Z,http://example.com/?url=188,user-051,IT,Firefox,Linux,100,0.2286
f750b917a063455ebd0ec9346a566882,2022-09-05T03:27:29.330998800Z,http://example.com/?url=157,user-027,PM,Edge,Linux,100,0.1583
bd09a48524e94727bdd74cf30e8f2a63,2022-09-05T03:27:55.250998800Z,http://example.com/?url=100,user-072,CV,IE,Mac,421,0.3459
78d93773b4e84a3e88d399c44561173f,2022-09-05T03:28:21.170998800Z,http://example.com/?url=026,user-034,CF,Safari,IOS,421,0.8693
2957b286aab94ef3a1566dbcad7d37ce,2022-09-05T03:28:47.090998800Z,http://example.com/?url=193,user-052,BT,Firefox,Linux,308,0.9229
db54e3010e4a4ce3801ac265d2d0e23a,2022-09-05T03:29:13.010998800Z,http://example.com/?url=003,user-037,IM,Edge,windows,424,0.6792
7383642caeec4b4da20c498aac169a5b,2022-09-05T03:29:38.930998800Z,http://example.com/?url=054,user-026,CI,IE,Linux,416,0.3642
7f11ad21cee14f33811f9f91dd80d812,2022-09-05T03:30:04.850998800Z,http://example.com/?url=044,user-009,MY,Edge,Android,202,0.0776
eb64e2902dd94c2d8cb9ccd16d4c2cc4,2022-09-05T03:30:30.770998800Z,http://example.com/?url=072,user-074,JP,Safari,Linux,424,0.3686
ce8e8054b3e14c8c98b3a49364ab4066,2022-09-05T03:30:56.690998800Z,http://example.com/?url=147,user-056,TV,IE,IOS,203,0.2940
370e6f245eff459abd453eb5fe65d308,2022-09-05T03:31:22.610998800Z,http://example.com/?url=124,user-023,ID,Chrome,IOS,303,0.5043
d720694487e1499fb33f2bcee942cfe0,2022-09-05T03:31:48.530998800Z,http://example.com/?url=096,user-084,TF,Chrome,Mac,501,0.4755
8710f4fdc0784e4eb577ab7d43d63314,2022-09-05T03:32:14.450998800Z,http://example.com/?url=027,user-016,DO,Firefox,Linux,401,0.8461
939b90f00fea441ba1bfa887fa2dded3,2022-09-05T03:32:40.370998800Z,http://example.com/?url=074,user-067,LB,Edge,windows,410,0.3606
8610295a869943fa82b79b49e8063174,2022-09-05T03:33:06.290998800Z,http://example.com/?url=190,user-031,EC,Chrome,Android,410,0.4294
8c043d0a881b43d4a9d34906a9f66fc8,2022-09-05T03:33:32.210998800Z,http://example.com/?url=095,user-042,TG,Safari,Android,507,0.2567
2f176762b9334f0996d906cb0cacf6e5,2022-09-05T03:33:58.130998800Z,http://example.com/?url=149,user-094,AM,Chrome,Linux,409,0.6469
6306e0deea98449d8299c9faeca17da3,2022-09-05T03:34:24.050998800Z,http://example.com/?url=178,user-074,AW,Safari,Android,406,0.7896
1cc384d5b31b4854a374271708c1f377,2022-09-05T03:34:49.970998800Z,http://example.com/?url=140,user-016,PG,Firefox,windows,416,0.1288
520850b9cdb04a4e8d118ab73b2da802,2022-09-05T03:35:15.890998800Z,http://example.com/?url=179,user-036,GL,IE,IOS,417,0.3244
a9497a32698f4bf3bdbb171f27931e81,2022-09-05T03:35:41.810998800Z,http://example.com/?url=105,user-096,FK,Opera,Mac,407,0.7233
01a2a590f8a0422fa189caef93ec78d0,2022-09-05T03:36:07.730998800Z,http://example.com/?url=184,user-021,ZW,IE,Linux,404,0.1233
8b0a586dc89a457c8ad2f5f780202c0c,2022-09-05T03:36:33.650998800Z,http://example.com/?url=017,user-072,RU,Firefox,windows,501,0.3953
6a958fe49b13416d9e6a8ab2b9ec26d8,2022-09-05T03:36:59.570998800Z,http://example.com/?url=147,user-050,LC,Firefox,IOS,203,0.7869
380de075942b4353ad1aea6645ff7d3c,2022-09-05T03:37:25.490998800Z,http://example.com/?url=187,user-004,NF,Edge,Mac,421,0.8876
5c2fd11c710843e7a202d7a27abd5d01,2022-09-05T03:37:51.410998800Z,http://example.com/?url=122,user-095,SJ,Opera,Linux,507,0.5562
cb75956ef8f144df830c7f0b5beef3d4,2022-09-05T03:38:17.330998800Z,http://example.com/?url=147,user-021,DM,Opera,IOS,451,0.6187
cf59afc848f14b86b12430210d4e313e,2022-09-05T03:38:43.250998800Z,http://example.com/?url=026,user-074,CC,Opera,windows,207,0.1691
a6680e687f344ccd83a72d6d113556ae,2022-09-05T03:39:09.170998800Z,http://example.com/?url=085,user-031,BV,Chrome,IOS,301,0.4809
81cfc37c112b46fca524d36f613f1f2c,2022-09-05T03:39:35.090998800Z,http://example.com/?url=059,user-006,KM,Chrome,windows,408,0.5915
61be95ce188f4e2f88ce0ceb34f9fef4,2022-09-05T03:40:01.010998800Z,http://example.com/?url=020,user-096,TW,Opera,IOS,504,0.3058
fff9e7f38bab4010abcaf81217e17b98,2022-09-05T03:40:26.930998800Z,http://example.com/?url=112,user-012,NL,Safari,Android,416,0.1903
8d6a5fd98cdb438ca755b35dfdad5c22,2022-09-05T03:40:52.850998800Z,http://example.com/?url=155,user-069,SO,Opera,Mac,501,0.3421
91da78bd925f42af8dc48c217be6f749,2022-09-05T03:41:18.770998800Z,http://example.com/?url=037,user-078,ES,Safari,Android,208,0.1631
2fb8644f0b654e5581afb9b0d416168d,2022-09-05T03:41:44.690998800Z,http://example.com/?url=079,user-081,MN,IE,Linux,226,0.5119
4b5dcf7fae8a4280b882fb38aee6a0f4,2022-09-05T03:42:10.610998800Z,http://example.com/?url=193,user-008,AW,Edge,windows,408,0.5900
4b7e5aba70db4c03b5622c1c26206ffd,2022-09-05T03:42:36.530998800Z,http://example.com/?url=130,user-036,MY,Chrome,windows,405,0.9956
b0559e832bc9480598c027c2989d7eb4,2022-09-05T03:43:02.450998800Z,http://example.com/?url=055,user-009,NF,Opera,IOS,416,0.3266
058d7190a2b142128e7861706f56243e,2022-09-05T03:43:28.370998800Z,http://example.com/?url=152,user-065,MA,Safari,Mac,408,0.1620
ebee5bcf8e984ae89a605b7a988be3f7,2022-09-05T03:43:54.290998800Z,http://example.com/?url=031,user-034,KM,Opera,Mac,101,0.7924
9d7a66b2c1ee4159ab1d344abcafca74,2022-09-05T03:44:20.210998800Z,http://example.com/?url=001,user-087,CV,Firefox,IOS,302,0.6357
5925400f2a224fff864dc3dad8e748d6,2022-09-05T03:44:46.130998800Z,http://example.com/?url=091,user-056,ES,Safari,windows,500,0.7571
9827fc130be4435095e1a991b64a7520,2022-09-05T03:45:12.050998800Z,http://example.com/?url=133,user-063,TH,Safari,IOS,505,0.4153
aebf71412d3d40f591ec2e0140fc3132,2022-09-05T03:45:37.970998800Z,http://example.com/?url=148,user-093,UA,Edge,Linux,424,0.8697
7a3507655e0547ba8f60821af771b5a6,2022-09-05T03:46:03.890998800Z,http://example.com/?url=178,user-012,DO,Edge,Linux,502,0.8994
7532c82d2f5b42eba0f40798385cbc05,2022-09-05T03:46:29.810998800Z,http://example.com/?url=056,user-001,MW,Opera,Android,416,0.0033
43fb2acfb2b54e22ac960f9306c135cd,2022-09-05T03:46:55.730998800Z,http://example.com/?url=025,user-006,SH,Opera,windows,422,0.1143
e9657ef438b94d26be3665aa94742453,2022-09-05T03:47:21.650998800Z,http://example.com/?url=076,user-087,DK,Edge,Android,101,0.5902
dd908a1a2ba14aa498073f959412aa2b,2022-09-05T03:47:47.570998800Z,http://example.com/?url=156,user-011,ET,Edge,Android,204,0.8459
