c4363d4c428c490ea8e3a3df2639b4ed,2022-09-05T11:12:57.302075700Z,http://example.com/?url=126,user-028,IT,Safari,Linux,501,0.5341
6f7dfe81847f4375b95044f11de9c7d9,2022-09-05T11:13:23.222075700Z,http://example.com/?url=024,user-022,MY,Safari,IOS,412,0.1030
23b641286d7a4bdfa09f7282df4e05f3,2022-09-05T11:13:49.142075700Z,http://example.com/?url=143,user-066,SV,IE,windows,429,0.0506
622759529bc9424196127903826afc20,2022-09-05T11:14:15.062075700Z,http://example.com/?url=198,user-067,FI,Chrome,Linux,599,0.7543
79189c9b3660457a98e060e544081b5b,2022-09-05T11:14:40.982075700Z,http://example.com/?url=115,user-080,GP,Edge,Android,208,0.8084
149b5c33bada4fc5be3e237486fcc2ee,2022-09-05T11:15:06.902075700Z,http://example.com/?url=100,user-090,SV,Safari,IOS,502,0.3406
4b39ecd930da49b9a49161f2b06f9a28,2022-09-05T11:15:32.822075700Z,http://example.com/?url=121,user-017,KN,IE,Android,307,0.3975
133062771e404febbf73d52899e54d2d,2022-09-05T11:15:58.742075700Z,http://example.com/?url=105,user-070,KN,Edge,Mac,417,0.2293
400880047a2a4f2297f6dd1f29a4fc1b,2022-09-05T11:16:24.662075700Z,http://example.com/?url=053,user-030,CY,Safari,Mac,305,0.4935
040b9c826c004de89ceaf69ba7e8881c,2022-09-05T11:16:50.582075700Z,http://example.com/?url=060,user-078,LB,Safari,Android,415,0.6815
0c46b4dd145741efa3555b752fefb1b7,2022-09-05T11:17:16.502075700Z,http://example.com/?url=152,user-090,UY,Edge,windows,206,0.9485
bf80456c375f4986ad2fd32f428d8a9d,2022-09-05T11:17:42.422075700Z,http://example.com/?url=038,user-081,GM,Firefox,Android,411,0.1518
a9c157919a8d43d495e2e88c62bb2cd9,2022-09-05T11:18:08.342075700Z,http://example.com/?url=091,user-012,IQ,Opera,Mac,201,0.0760
13a5f4ba853f4c2388a2c4c4dc1aff34,2022-09-05T11:18:34.262075700Z,http://example.com/?url=195,user-012,WS,Edge,Mac,500,0.9193
d86688199eff430bb98d65bfebec50b2,2022-09-05T11:19:00.182075700Z,http://example.com/?url=080,user-091,ZW,Firefox,windows,308,0.9900
be599ea967914d3ba23f0986f4fe36fc,2022-09-05T11:19:26.102075700Z,http://example.com/?url=144,user-076,BQ,Opera,windows,410,0.9916
45a7ccb885f0410ab9fd4b670e32315d,2022-09-05T11:19:52.022075700Z,http://example.com/?url=019,user-097,TL,Edge,IOS,414,0.8652
2f3aeeb86ee0472ab5a266adf0aa2000,2022-09-05T11:20:17.942075700Z,http://example.com/?url=024,user-042,TF,IE,Linux,203,0.8741
77a3d9603003460ba8d89b05aa8a4693,2022-09-05T11:20:43.862075700Z,http://example.com/?url=086,user-014,GA,Edge,windows,205,0.4443
2f54ca7df53344dab423aca99f411fd6,2022-09-05T11:21:09.782075700Z,http://example.com/?url=033,user-039,TH,Edge,IOS,500,0.1057
5238244e6e614f178067e08acb8d1e7a,2022-09-05T11:21:35.702075700Z,http://example.com/?url=006,user-029,BH,Safari,Linux,405,0.1414
668fb7948c0343378073d766479f4f53,2022-09-05T11:22:01.622075700Z,http://example.com/?url=143,user-029,JM,Firefox,Mac,499,0.1441
b4f49f09924347ce9367c38fc330a72d,2022-09-05T11:22:27.542075700Z,http://example.com/?url=139,user-020,LT,Opera,Android,404,0.4406
b93b902d4d0f4298a9919e0be1201f50,2022-09-05T11:22:53.462075700Z,http://example.com/?url=066,user-020,TF,IE,Android,403,0.6413
e60714590d034df49ce6038d2d97ae30,2022-09-05T11:23:19.382075700Z,http://example.com/?url=043,user-059,GD,Chrome,IOS,226,0.1343
cdff753b0b374824b8c35e343468b7fc,2022-09-05T11:23:45.302075700Z,http://example.com/?url=174,user-043,RE,Opera,Android,451,0.3269
18b9eb59ebcd412bb7b5c32421158fe8,2022-09-05T11:24:11.222075700Z,http://example.com/?url=178,user-041,GT,IE,Linux,499,0.9427
9c3d0bbd3eb14a0eb358b7b1826e8588,2022-09-05T11:24:37.142075700Z,http://example.com/?url=141,user-059,MK,IE,Mac,508,0.4145
aaee9263e53e4cfb865be88d63c15eb8,2022-09-05T11:25:03.062075700Z,http://example.com/?url=135,user-085,MS,IE,Mac,503,0.9871
ae3b198966d24202a81674e6e1ef4ab7,2022-09-05T11:25:28.982075700Z,http://example.com/?url=055,user-059,BQ,IE,Linux,508,0.8375
40c739bed1954ab7ad8f29adfa973274,2022-09-05T11:25:54.902075700Z,http://example.com/?url=059,user-073,RO,IE,Linux,201,0.0074
b709477253234361a1a612d18c10a0f9,2022-09-05T11:26:20.822075700Z,http://example.com/?url=031,user-042,TV,Chrome,Android,207,0.5560
f68140eafb4847d29707cb45b1b64ba6,2022-09-05T11:26:46.742075700Z,http://example.com/?url=198,user-075,ZW,IE,windows,428,0.1936
5f3a3aaeca254aad8621a40d57f5b574,2022-09-05T11:27:12.662075700Z,http://example.com/?url=109,user-020,MF,Opera,Linux,444,0.6744
e53b07e23cb64d4b93963d24ec35a47e,2022-09-05T11:27:38.582075700Z,http://example.com/?url=072,user-091,TN,IE,Mac,416,0.5064
907470ac9ec54d65be80cdeb8f4fb97b,2022-09-05T11:28:04.502075700Z,http://example.com/?url=173,user-055,MA,Firefox,windows,403,0.8661
4ebe7fb1c8564c6990b7154018ddf48d,2022-09-05T11:28:30.422075700Z,http://example.com/?url=082,user-041,TL,Chrome,IOS,502,0.1432
2fc989a717d7437b856198ba65937076,2022-09-05T11:28:56.342075700Z,http://example.com/?url=065,user-072,SR,Edge,Mac,501,0.4995
f53c367d82254f28896c09005393a38d,2022-09-05T11:29:22.262075700Z,http://example.com/?url=023,user-050,NO,Firefox,windows,416,0.8405
7c7b1d7b3b7a4a038204e1f758487c0e,2022-09-05T11:29:48.182075700Z,http://example.com/?url=134,user-067,AI,Safari,IOS,416,0.6842
bf906c01d02241d9903b542b738865c2,2022-09-05T11:30:14.102075700Z,http://example.com/?url=187,user-008,BB,Chrome,IOS,308,0.0275
8c20d7dc8c89426caccf64d19744af9b,2022-09-05T11:30:40.022075700Z,http://example.com/?url=148,user-064,SL,Chrome,IOS,404,0.2281
b9834b89c421438999358187fcd159b1,2022-09-05T11:31:05.942075700Z,http://example.com/?url=131,user-007,BA,Safari,windows,423,0.2211
639d1c53a7304f3c8d8981a2bac98275,2022-09-05T11:31:31.862075700Z,http://example.com/?url=140,user-060,TC,Safari,Android,412,0.0635
39eb4508d7ae43b8b988f943971446aa,2022-09-05T11:31:57.782075700Z,http://example.com/?url=192,user-085,BS,IE,windows,409,0.2238
db4341aeb4e949fe8653c1996b54511b,2022-09-05T11:32:23.702075700Z,http://example.com/?url=170,user-059,CC,Opera,Linux,508,0.5561
51ef1cb723ca41e9957c60479474594f,2022-09-05T11:32:49.622075700Z,http://example.com/?url=006,user-041,DE,IE,IOS,411,0.1676
ecc47edbbec74bf2b51296a5f1d14eea,2022-09-05T11:33:15.542075700Z,http://example.com/?url=103,user-050,GI,Chrome,IOS,500,0.2210
69bd4d0265db4a17a7d19b69c1a689ea,2022-09-05T11:33:41.462075700Z,http://example.com/?url=126,user-011,DJ,Safari,Linux,423,0.4958
a35c961dcada44e5891d2e7d3325e2bf,2022-09-05T11:34:07.382075700Z,http://example.com/?url=108,user-014,MX,Firefox,Linux,500,0.8650
22d6915cc625489eb144bfca3a20c933,2022-09-05T11:34:33.302075700Z,http://example.com/?url=114,user-084,EC,Edge,Android,500,0.6163
d4bdc9badd154641afa59269cf34d293,2022-09-05T11:34:59.222075700Z,http://example.com/?url=036,user-057,GH,Firefox,Mac,503,0.6053
78ce68670ad8499db04f3a3034d593c2,2022-09-05T11:35:25.142075700Z,http://example.com/?url=105,user-008,TC,Chrome,Android,505,0.6758
86c600c3e15142f4ac2e9cf6f06688db,2022-09-05T11:35:51.062075700Z,http://example.com/?url=074,user-068,AM,IE,Android,411,0.1685
601bfb5623e34fa1849094c9d239625b,2022-09-05T11:36:16.982075700Z,http://example.com/?url=161,user-025,MC,Edge,Android,499,0.3361
ea0b7134c3be4ad4ae72d20ac30aedba,2022-09-05T11:36:42.902075700Z,http://example.com/?url=017,user-085,WF,Opera,Linux,403,0.6562
a894cab8652b4bf99a4805370917e211,2022-09-05T11:37:08.822075700Z,http://example.com/?url=013,user-081,FM,Chrome,Linux,304,0.5208
96bb44e656cb4687ac14fcfc25311f8c,2022-09-05T11:37:34.742075700Z,http://example.com/?url=048,user-053,YT,IE,IOS,405,0.9151
c8d6052304374f048f282db1c18df4f6,2022-09-05T11:38:00.662075700Z,http://example.com/?url=091,user-046,BJ,Safari,Linux,100,0.5761
91f0d41d0c794f4889bf675092e109d4,2022-09-05T11:38:26.582075700Z,http://example.com/?url=127,user-028,YE,IE,IOS,402,0.0163
d758bcb936fd497d8652cc627b66ee67,2022-09-05T11:38:52.502075700Z,http://example.com/?url=143,user-057,GA,Chrome,Linux,204,0.8501
bcf23536f08847f58f70ee1de1b99453,2022-09-05T11:39:18.422075700Z,http://example.com/?url=007,user-024,HM,IE,windows,208,0.8199
ffa4f63056c04021854fef869c4c86d7,2022-09-05T11:39:44.342075700Z,http://example.com/?url=190,user-056,LK,Edge,Linux,100,0.1219
5765944700064d479f099c8bb78d4c90,2022-09-05T11:40:10.262075700Z,http://example.com/?url=014,user-049,FI,Safari,windows,205,0.8525
a1ae1577a0d040b39070fb1cff50e4a0,2022-09-05T11:40:36.182075700Z,http://example.com/?url=155,user-097,TM,Opera,windows,411,0.9628
40ea734322bd4120aa6c8607c3b659e2,2022-09-05T11:41:02.102075700Z,http://example.com/?url=180,user-034,SL,Safari,IOS,451,0.5215
edbaef3e0d804599a31247e3f12b32a2,2022-09-05T11:41:28.022075700Z,http://example.com/?url=188,user-023,PM,Opera,windows,407,0.3076
96938f88eaad4f29b5d403d9b0dc753a,2022-09-05T11:41:53.942075700Z,http://example.com/?url=093,user-041,VU,Safari,IOS,418,0.2444
beb3949cca1e4493bc6b79b52c7017c3,2022-09-05T11:42:19.862075700Z,http://example.com/?url=081,user-014,MO,Safari,Mac,409,0.3525
a8bbe6f0c6a9406ca3238e2da0872812,2022-09-05T11:42:45.782075700Z,http://example.com/?url=196,user-044,BZ,Safari,Linux,100,0.8717
6b99e15cfd2144b8aff0c098e9bab268,2022-09-05T11:43:11.702075700Z,http://example.com/?url=167,user-022,BL,Edge,Mac,410,0.3335
d4f69faba774473ea7ae68abd36f2fd0,2022-09-05T11:43:37.622075700Z,http://example.com/?url=061,user-082,GN,Safari,windows,305,0.6500
eff7af3849324030a0d4929f1719eb40,2022-09-05T11:44:03.542075700Z,http://example.com/?url=172,user-056,BB,IE,Mac,415,0.4268
3d8d984b8c7c43f68f5cc62fc62dc126,2022-09-05T11:44:29.462075700Z,http://example.com/?url=065,user-023,BN,Opera,Mac,428,0.4682
cb7100b5198046ab8adbc04b1d432fec,2022-09-05T11:44:55.382075700Z,http://example.com/?url=054,user-026,SX,Chrome,Mac,599,0.2858
b68fba626b1d429880cf6a2194d434ba,2022-09-05T11:45:21.302075700Z,http://example.com/?url=146,user-031,TG,Chrome,IOS,410,0.0484
635e5c66b4074d648ee527278b14c126,2022-09-05T11:45:47.222075700Z,http://example.com/?url=046,user-091,SO,Safari,Android,422,0.9410
5cd3824ef8d64d0c9ea289b7d879ec58,2022-09-05T11:46:13.142075700Z,http://example.com/?url=079,user-015,KM,Chrome,Linux,406,0.5993
ab7541aebae5485981c3dc59424d407d,2022-09-05T11:46:39.062075700Z,http://example.com/?url=114,user-065,RO,IE,IOS,100,0.0780
7932b73041984a6ea5f857a4c37ee07f,2022-09-05T11:47:04.982075700Z,http://example.com/?url=120,user-044,LB,Safari,Android,413,0.9269
a4bbf803025945beb7d9fb98e37c075f,2022-09-05T11:47:30.902075700Z,http://example.com/?url=049,user-037,KN,Opera,IOS,505,0.1631
f98e5bbcb0dc47a48b022852e5cbc59f,2022-09-05T11:47:56.822075700Z,http://example.com/?url=083,user-065,IN,IE,windows,410,0.8354
a0d019a0dd40449f84a597f297a3bf12,2022-09-05T11:48:22.742075700Z,http://example.com/?url=035,user-001,MM,Opera,Linux,206,0.6693
ba1ae6e4eed641a8a9d54a6419a38b2e,2022-09-05T11:48:48.662075700Z,http://example.com/?url=144,user-039,SV,Firefox,Linux,404,0.2134
331874f19fa54e0a9bee1ac8561ac639,2022-09-05T11:49:14.582075700Z,http://example.com/?url=033,user-099,GS,Chrome,Linux,300,0.0229
ea095b2b41764d85b6d7a9857b42da61,2022-09-05T11:49:40.502075700Z,http://example.com/?url=132,user-045,GE,Edge,Mac,304,0.8763
591f1b10410b4a209cbeaf4e53eb854a,2022-09-05T11:50:06.422075700Z,http://example.com/?url=192,user-031,HN,IE,Mac,207,0.1099
01a1df7574924573b8a6b358cc0a21f5,2022-09-05T11:50:32.342075700Z,http://example.com/?url=043,user-034,QA,IE,windows,503,0.0779
1dc97bd5bde849b6a03a3c428aaa885a,2022-09-05T11:50:58.262075700Z,http://example.com/?url=142,user-008,JM,Edge,Android,305,0.1188
be4eb283e9344d5db41c5cf02173054e,2022-09-05T11:51:24.182075700Z,http://example.com/?url=095,user-035,FR,IE,windows,404,0.0486
c3e6bcd288ab45e7abcba5dcb686b60c,2022-09-05T11:51:50.102075700Z,http://example.com/?url=130,user-009,AZ,Opera,Android,426,0.4646
280c210ffa54404f9b7923d689282773,2022-09-05T11:52:16.022075700Z,http://example.com/?url=124,user-020,KE,Safari,Mac,426,0.2247
3594976ed57944578b455f8cbf6f2b89,2022-09-05T11:52:41.942075700Z,http://example.com/?url=007,user-076,SN,Edge,Linux,412,0.0518
1775ee0ca95e45cead93ef8027b4fab5,2022-09-05T11:53:07.862075700Z,http://example.com/?url=126,user-067,AX,Safari,Linux,201,0.6835
13b77a8edf6e45b7a530bc59fa4add0f,2022-09-05T11:53:33.782075700Z,http://example.com/?url=133,user-030,ML,Edge,Android,422,0.4601
a7faa0b7249c4b25850e3f525fb51aa2,2022-09-05T11:53:59.702075700Z,http://example.com/?url=095,user-040,IQ,Firefox,IOS,404,0.4908
deeeb834e86846ca8e691eb261714dac,2022-09-05T11:54:25.622075700Z,http://example.com/?url=101,user-068,GY,Chrome,IOS,204,0.0548
341ae6ae1ec342229c331be4515dc7c8,2022-09-05T11:54:51.542075700Z,http://example.com/?url=185,user-021,GL,IE,Linux,428,0.9413
86e986d322244a248807f1afc0b370d4,2022-09-05T11:55:17.462075700Z,http://example.com/?url=041,user-026,KI,Chrome,windows,422,0.7323
9870cb8618c243dab82fa4e17bd843b3,2022-09-05T11:55:43.382075700Z,http://example.com/?url=029,user-088,SB,Safari,Android,205,0.8307
b439861c56f3401e8fae3ad81d35912d,2022-09-05T11:56:09.302075700Z,http://example.com/?url=014,user-030,JO,Edge,IOS,204,0.8489
1832f2aab5ad4c09a99bf7cd1c72b454,2022-09-05T11:56:35.222075700Z,http://example.com/?url=043,user-028,SB,Chrome,windows,101,0.9655
9523bc9962e541119e910b45e4364a2d,2022-09-05T11:57:01.142075700Z,http://example.com/?url=065,user-085,SB,Firefox,Mac,402,0.0321
bc76c4be40884387a9fc269119bdc52b,2022-09-05T11:57:27.062075700Z,http://example.com/?url=180,user-068,AO,Opera,Linux,204,0.8188
84e203ddd68c4bbe8cb9856d1c0ec095,2022-09-05T11:57:52.982075700Z,http://example.com/?url=029,user-041,VC,Chrome,Linux,426,0.4748
072c2ee64332490db16bd244f754e595,2022-09-05T11:58:18.902075700Z,http://example.com/?url=141,user-027,CL,Firefox,Android,411,0.3449
0116a7671f454259b9b9de7118d89eed,2022-09-05T11:58:44.822075700Z,http://example.com/?url=138,user-027,KW,Firefox,IOS,305,0.3510
5c4bb8c6d6dc4171949aafb8b9ae2c6f,2022-09-05T11:59:10.742075700Z,http://example.com/?url=048,user-097,TL,Edge,windows,511,0.8081
5bc15b2dbbb04e609389ff383d13729a,2022-09-05T11:59:36.662075700Z,http://example.com/?url=095,user-086,EG,Edge,IOS,302,0.0567
43583410ab2642bfbadbf34487b2b4a8,2022-09-05T12:00:02.582075700Z,http://example.com/?url=150,user-045,AZ,Firefox,Android,102,0.0517
8d6b67057b46490ebc91878e66c1455f,2022-09-05T12:00:28.502075700Z,http://example.com/?url=091,user-093,VI,Chrome,windows,500,0.0683
2d5915abbeb3453f92d305d2fe40156e,2022-09-05T12:00:54.422075700Z,http://example.com/?url=079,user-029,GM,Firefox,windows,307,0.6558
f2a418fecc884e509e57521e16698090,2022-09-05T12:01:20.342075700Z,http://example.com/?url=149,user-041,BB,Edge,Android,412,0.9079
2ef437e191f242feb2528c904443fc4b,2022-09-05T12:01:46.262075700Z,http://example.com/?url=033,user-003,ID,Safari,IOS,203,0.4612
4476ccf5123e4259810b56fa0262d2cb,2022-09-05T12:02:12.182075700Z,http://example.com/?url=092,user-095,GW,Chrome,IOS,207,0.3047
e61b8383e70f4a039b39d85f723869be,2022-09-05T12:02:38.102075700Z,http://example.com/?url=061,user-079,AS,Edge,Android,102,0.2280
d5a4aa31283e46a292c8bc2b40da9ccd,2022-09-05T12:03:04.022075700Z,http://example.com/?url=169,user-041,EH,Safari,IOS,101,0.5943
af41e6f543044b5dbd61a9ecc51f0bc1,2022-09-05T12:03:29.942075700Z,http://example.com/?url=144,user-065,RO,Safari,windows,401,0.8939
8ef265ebbc5d48378b0d9349882e1320,2022-09-05T12:03:55.862075700Z,http://example.com/?url=026,user-004,AM,Safari,Mac,102,0.3178
2808d188441742c593942a0cf7d54038,2022-09-05T12:04:21.782075700Z,http://example.com/?url=095,user-054,BV,Firefox,Android,304,0.6253
0b93b3019d854952a16f279d8003962d,2022-09-05T12:04:47.702075700Z,http://example.com/?url=154,user-007,MC,Opera,Linux,412,0.8549
fa8066448c0f4467ba4e154280be404f,2022-09-05T12:05:13.622075700Z,http://example.com/?url=122,user-055,PN,Edge,Mac,599,0.8521
56788c7b5c3747bcb903343457057683,2022-09-05T12:05:39.542075700Z,http://example.com/?url=171,user-096,BL,Edge,windows,506,0.1206
c339b4c251d84fc6bd7a2ce97ba0e277,2022-09-05T12:06:05.462075700Z,http://example.com/?url=029,user-062,BR,IE,Mac,204,0.5942
b2042ac7b9064e878b85e1fd90f81add,2022-09-05T12:06:31.382075700Z,http://example.com/?url=149,user-066,TN,Edge,Mac,507,0.1067
914fd589f1424de5b86aee43a656726d,2022-09-05T12:06:57.302075700Z,http://example.com/?url=151,user-073,BH,Chrome,Linux,101,0.7522
0abc385b4a9a449d9daa59ab14983924,2022-09-05T12:07:23.222075700Z,http://example.com/?url=095,user-034,AR,Opera,windows,508,0.3861
61198074031b4e29ab47a4a47c3000f6,2022-09-05T12:07:49.142075700Z,http://example.com/?url=170,user-007,MT,IE,IOS,418,0.8894
c6fc4bd5d4e642d2bdbe9a0121df4e13,2022-09-05T12:08:15.062075700Z,http://example.com/?url=097,user-019,GL,IE,Linux,302,0.4440
60b96a15c21b4b53a7404ec1bedeba1c,2022-09-05T12:08:40.982075700Z,http://example.com/?url=087,user-066,PG,Opera,Mac,502,0.3112
56d2121404ac4ab4b6ed800847f584d3,2022-09-05T12:09:06.902075700Z,http://example.com/?url=103,user-007,TV,Edge,IOS,500,0.9728
386e2411d0a4446a9cb583e8e7fd43e6,2022-09-05T12:09:32.822075700Z,http://example.com/?url=199,user-091,CF,Firefox,Linux,503,0.3951
20eecd31c35945b5b439eb7f3d7e03b9,2022-09-05T12:09:58.742075700Z,http://example.com/?url=026,user-042,CK,Edge,Android,508,0.9981
dba0ce9886b14e63b98ac733f379ea79,2022-09-05T12:10:24.662075700Z,http://example.com/?url=127,user-049,PM,Edge,windows,416,0.6856
0f5a65e9bd8d4747afb8eb705f5a5418,2022-09-05T12:10:50.582075700Z,http://example.com/?url=044,user-047,SE,IE,windows,200,0.1168
e17d07fc21e847178311f25b4d8ede6b,2022-09-05T12:11:16.502075700Z,http://example.com/?url=104,user-080,BQ,Opera,IOS,505,0.6772
67925323b602421aa138edf83b05854c,2022-09-05T12:11:42.422075700Z,http://example.com/?url=053,user-087,MU,Safari,Mac,499,0.5432
5c09042cab5941248912a3246f31a790,2022-09-05T12:12:08.342075700Z,http://example.com/?url=050,user-070,NI,Opera,Mac,501,0.1524
b0ece2fa836645ecaf8994cff48090ed,2022-09-05T12:12:34.262075700Z,http://example.com/?url=003,user-004,BQ,Chrome,Android,503,0.0651
3a6f1a4ba250437aa7d9ea3d2c30cb2b,2022-09-05T12:13:00.182075700Z,http://example.com/?url=162,user-023,BS,Edge,Android,421,0.8728
efc277436d2949a8a3af3e33b6ab6b47,2022-09-05T12:13:26.102075700Z,http://example.com/?url=010,user-073,ST,Safari,Mac,423,0.6990
4cbdbe5112a444e5a29269b206bf235d,2022-09-05T12:13:52.022075700Z,http://example.com/?url=048,user-089,TW,Edge,Linux,206,0.2701
d62af95b7b164dd7a18cc16b3574b85d,2022-09-05T12:14:17.942075700Z,http://example.com/?url=179,user-080,TL,Chrome,IOS,413,0.9415
dc3d7273333447d6966d796bb5555823,2022-09-05T12:14:43.862075700Z,http://example.com/?url=129,user-088,BF,IE,Mac,302,0.6148
5d17ffb038c442558de53eef1d4baf22,2022-09-05T12:15:09.782075700Z,http://example.com/?url=037,user-041,HK,Edge,Mac,411,0.7528
50b917ef3c694655be65a024e7d4b85f,2022-09-05T12:15:35.702075700Z,http://example.com/?url=011,user-077,KZ,Firefox,Linux,226,0.5607
da8e04735a724bb89a2d4aa75afb499a,2022-09-05T12:16:01.622075700Z,http://example.com/?url=121,user-080,MV,Safari,Linux,503,0.2310
c56d8924259843619c55dfba4a407701,2022-09-05T12:16:27.542075700Z,http://example.com/?url=075,user-080,CM,Firefox,Mac,502,0.1695
0ac9bab90b094b4ea7e2387cca91a90b,2022-09-05T12:16:53.462075700Z,http://example.com/?url=159,user-054,NU,Chrome,Android,507,0.3530
c96e8a467c324b4b8d9173c7e2d93a7c,2022-09-05T12:17:19.382075700Z,http://example.com/?url=093,user-069,CX,IE,windows,403,0.3792
a97612761e844f9fa9b38df1aea5f0f2,2022-09-05T12:17:45.302075700Z,http://example.com/?url=036,user-012,HT,Safari,windows,305,0.9391
6f9ecd481636497780bea4540aea61a1,2022-09-05T12:18:11.222075700Z,http://example.com/?url=107,user-043,KP,Chrome,IOS,503,0.4177
713cc7e3ca9446638f65a7fac95f2ed3,2022-09-05T12:18:37.142075700Z,http://example.com/?url=068,user-075,SL,Chrome,windows,428,0.3404
f1f5f835f65b4b60873f553c2f2d47df,2022-09-05T12:19:03.062075700Z,http://example.com/?url=029,user-037,IL,Edge,IOS,404,0.6153
e0e119e40cf34b158011f3937d8a550f,2022-09-05T12:19:28.982075700Z,http://example.com/?url=036,user-054,JE,Firefox,windows,417,0.2272
a86c3031b0334e4184720c0a6fdf6fe9,2022-09-05T12:19:54.902075700Z,http://example.com/?url=166,user-031,ER,Firefox,IOS,101,0.4629
e1ac34d1d59c49d89dc2798e912a20d2,2022-09-05T12:20:20.822075700Z,http://example.com/?url=197,user-032,KI,Opera,windows,205,0.1069
d5713966aa0e41db93b18f3287569219,2022-09-05T12:20:46.742075700Z,http://example.com/?url=098,user-093,HR,Chrome,Mac,401,0.6145
b247a775ef244043a6f9720b899a8ca0,2022-09-05T12:21:12.662075700Z,http://example.com/?url=144,user-015,IL,Safari,Android,508,0.8722
91ed88b0841f4db2981d2e1628dfe980,2022-09-05T12:21:38.582075700Z,http://example.com/?url=166,user-025,FR,IE,windows,500,0.8803
2452a0581a6d4f469ab8f9b2e2d7f776,2022-09-05T12:22:04.502075700Z,http://example.com/?url=072,user-051,ST,Firefox,windows,406,0.7932
10468486b1844d96ae24d925970209c6,2022-09-05T12:22:30.422075700Z,http://example.com/?url=068,user-035,AF,Safari,Mac,501,0.3897
94527115ba6b40429c0b761392e74d24,2022-09-05T12:22:56.342075700Z,http://example.com/?url=191,user-037,HT,IE,windows,308,0.9561
f5bb0cb97fc442dea00877feddcea1fd,2022-09-05T12:23:22.262075700Z,http://example.com/?url=094,user-057,HU,Edge,windows,304,0.2430
41dbe6987dd241cf945c418f63880e04,2022-09-05T12:23:48.182075700Z,http://example.com/?url=021,user-059,SE,Edge,Mac,431,0.6600
9a3855997e4a4d78a33cbfb7676b95db,2022-09-05T12:24:14.102075700Z,http://example.com/?url=136,user-018,IL,Firefox,Linux,206,0.0767
cb46cabf7fba43deabbfd1c5394c3a1f,2022-09-05T12:24:40.022075700Z,http://example.com/?url=115,user-058,HM,Opera,Android,417,0.7082
49ab44ec72ce4015b8e9b49726abcf06,2022-09-05T12:25:05.942075700Z,http://example.com/?url=011,user-044,NA,Firefox,windows,100,0.0593
ac3b3468e6714854b9e892ac8864901a,2022-09-05T12:25:31.862075700Z,http://example.com/?url=074,user-083,GF,Edge,Mac,205,0.2389
056d25e1b8d74fd881ca39c24fe08a7d,2022-09-05T12:25:57.782075700Z,http://example.com/?url=150,user-091,SS,Opera,IOS,404,0.1846
3cd5330a502d4c68af8f3a8ce3da40f6,2022-09-05T12:26:23.702075700Z,http://example.com/?url=178,user-054,SE,IE,IOS,303,0.8306
5cc3d7c5c520467593c12fd1633c450c,2022-09-05T12:26:49.622075700Z,http://example.com/?url=189,user-017,MH,IE,IOS,422,0.5237
0ce5576f49c348319a13cce6bf942ea1,2022-09-05T12:27:15.542075700Z,http://example.com/?url=126,user-045,BT,Firefox,windows,302,0.6650
248f7ba3736d4d4aabb778afddf7caaf,2022-09-05T12:27:41.462075700Z,http://example.com/?url=157,user-079,LI,Edge,Android,200,0.6046
a94c1e35bcef41a6992a8e4e396f9651,2022-09-05T12:28:07.382075700Z,http://example.com/?url=027,user-027,JM,Firefox,Mac,511,0.0983
3a639ca3df5b4a27b883e7125eaed0c2,2022-09-05T12:28:33.302075700Z,http://example.com/?url=035,user-079,BW,Safari,Linux,401,0.1114
e31e4ec6fc5c4338b497bad377a6ff92,2022-09-05T12:28:59.222075700Z,http://example.com/?url=009,user-032,NI,Safari,Mac,402,0.5383
28d219d364894a0882c8d81e33c51f37,2022-09-05T12:29:25.142075700Z,http://example.com/?url=131,user-099,GU,Safari,windows,500,0.4355
1583de48ea934600b1cfc7839902bb96,2022-09-05T12:29:51.062075700Z,http://example.com/?url=068,user-070,MX,Firefox,Linux,403,0.6906
5c3f25890e9144709216153734f01315,2022-09-05T12:30:16.982075700Z,http://example.com/?url=076,user-023,GP,Firefox,Linux,412,0.5127
d9a689629c1e4bcfa7a0fcd6285fa801,2022-09-05T12:30:42.902075700Z,http://example.com/?url=046,user-067,MQ,IE,Mac,100,0.9810
d539926501ed4b699728f4180738c24d,2022-09-05T12:31:08.822075700Z,http://example.com/?url=029,user-075,US,Opera,Android,412,0.4002
386eda3b5a5f4520b2f6997515197880,2022-09-05T12:31:34.742075700Z,http://example.com/?url=152,user-086,BS,Firefox,IOS,100,0.9655
7d8531d06431485e8464b8e9ad0af0c9,2022-09-05T12:32:00.662075700Z,http://example.com/?url=084,user-015,CO,IE,IOS,431,0.3966
7a80d88a86504f01b02ba3f723ce1a5a,2022-09-05T12:32:26.582075700Z,http://example.com/?url=186,user-044,BZ,Opera,Mac,413,0.3643
5928bd4e9013464da9c8851da381a0e8,2022-09-05T12:32:52.502075700Z,http://example.com/?url=004,user-008,NR,Firefox,Android,421,0.1707
96aa62fbd61f4694b49f8eab7ce3e787,2022-09-05T12:33:18.422075700Z,http://example.com/?url=007,user-094,LT,IE,IOS,208,0.0954
539a884853134e04a09045bff8937e88,2022-09-05T12:33:44.342075700Z,http://example.com/?url=004,user-090,NR,IE,Linux,405,0.0876
d60f91214afd4e7e8a6286f4f29743c3,2022-09-05T12:34:10.262075700Z,http://example.com/?url=158,user-022,MC,Edge,Mac,416,0.6560
